time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
18.3,0.1304613794818569,0.0,0.21283858410111114,0.0,0.05056963156758732,0.0,2.186709997473468,1.0,-1.9068060348034952,0.0,-0.02083080826386557,0.0,-0.07622952839925734,0.0,0.04828826243266317,0.0,-0.0935404569700564,0.0,0.1266612095947091,0.0,0.21510819313256255,0.0,0.051505036137287886,0.0,-0.010055060918390868,0.0,0.017680307771460874,0.0,2.187310865019418,1.0,-1.9093944000914762,0.0,2.056849485537561,1.0,-2.1222329841925873,0.0,0.0,0.0,0.0,0.0,62025821,0
18.31,0.129698760688881,0.0,0.21331659573514672,0.0,0.04954396270271072,0.0,2.1879699954367973,1.0,-1.9046509365286473,0.0,-0.020325111948189697,0.0,-0.07626187929758955,0.0,0.04780116340355633,0.0,-0.10256688648765983,0.0,0.12599979633294808,0.0,0.21550982748480507,0.0,0.05056963156758732,0.0,-0.010157762782752822,0.0,0.017644359152304282,0.0,2.188593621603155,1.0,-1.907233132600297,0.0,2.058894860914274,1.0,-2.1205497283354435,0.0,0.0,0.0,0.0,0.0,63700242,0
18.32,0.12894066063220924,0.0,0.21379165229266667,0.0,0.048465373282213745,0.0,2.1892233613017624,1.0,-1.9024918515690945,0.0,-0.01982967232116259,0.0,-0.07581000566717512,0.0,0.04750565575199489,0.0,-0.10785894204969719,0.0,0.1253365864965116,0.0,0.2159084959552683,0.0,0.04954396270271072,0.0,-0.010157762782752822,0.0,0.017644359152304282,0.0,2.189869582045843,1.0,-1.9050678458825068,0.0,2.0609289214136335,1.0,-2.1188594981751736,0.0,0.0,0.0,0.0,0.0,63700242,0
18.330000000000002,0.12818259382127,0.0,0.21426167197273915,0.0,0.04729947625478063,0.0,2.190470123002989,1.0,-1.9003287885289166,0.0,-0.01934501858834045,0.0,-0.07580668109392213,0.0,0.04700196800724836,0.0,-0.11658970274331146,0.0,0.12467617012268332,0.0,0.21630630401779502,0.0,0.048465373282213745,0.0,-0.01025833853673944,0.0,0.017607753069295854,0.0,2.191138733754268,1.0,-1.902898561308609,0.0,2.062956139932998,1.0,-2.117160233281348,0.0,0.0,0.0,0.0,0.0,62260461,0
18.34,0.1274292958128947,0.0,0.21472861532053913,0.0,0.046083010101393235,0.0,2.191710262724905,1.0,-1.898161777312135,0.0,-0.018872023825792644,0.0,-0.07532980083753102,0.0,0.046694334779999194,0.0,-0.12164661533873926,0.0,0.12401397219157886,0.0,0.2167011216781507,0.0,0.04729947625478063,0.0,-0.01025833853673944,0.0,0.017607753069295854,0.0,2.192401064202415,1.0,-1.9007253002885676,0.0,2.0649717683895203,1.0,-2.115453915609107,0.0,0.0,0.0,0.0,0.0,62260461,0
18.35,0.12667637739377696,0.0,0.21519037157912668,0.0,0.0447825487865541,0.0,2.192943807537909,1.0,-1.8959908264694867,0.0,-0.018411193724778712,0.0,-0.07529184191177338,0.0,0.04617562585875606,0.0,-0.13004613148391347,0.0,0.12335448130040433,0.0,0.21709508426483196,0.0,0.046083010101393235,0.0,-0.010356598615096888,0.0,0.017570514831054505,0.0,2.1936565609315917,1.0,-1.8985480842715932,0.0,2.0669801835378148,1.0,-2.11373845585072,0.0,0.0,0.0,0.0,0.0,62612460,0
18.36,0.12592845803151198,0.0,0.21564894471247667,0.0,0.0434341526261995,0.0,2.1941707397412213,1.0,-1.893815966145357,0.0,-0.01796336823691317,0.0,-0.07479193622649843,0.0,0.045857313334999775,0.0,-0.13483961603545974,0.0,0.12269322033121081,0.0,0.21748603241295789,0.0,0.0447825487865541,0.0,-0.010356598615096888,0.0,0.017570514831054505,0.0,2.194905211550553,1.0,-1.896366934745926,0.0,2.068976753519041,1.0,-2.1120158794584025,0.0,0.0,0.0,0.0,0.0,62612460,0
18.37,0.12518125239349423,0.0,0.21610219655252064,0.0,0.04200541392903626,0.0,2.1953910854216545,1.0,-1.8916372048436014,0.0,-0.017529026710651176,0.0,-0.07472056380177537,0.0,0.045325184004397404,0.0,-0.14287386971632338,0.0,0.12203456804332934,0.0,0.21787613017555896,0.0,0.0434341526261995,0.0,-0.010452362948398306,0.0,0.01753267031308609,0.0,2.1961470037356206,1.0,-1.8941818732386333,0.0,2.0709657513421265,1.0,-2.110284069791154,0.0,0.0,0.0,0.0,0.0,63275554,0
18.38,0.12443925493546469,0.0,0.21655217317956477,0.0,0.040531644641815405,0.0,2.196604826958437,1.0,-1.8894545729432453,0.0,-0.017108972571360813,0.0,-0.0741997458029535,0.0,0.04499766270441423,0.0,-0.14737692872208558,0.0,0.1213741536782394,0.0,0.21826319003560607,0.0,0.04200541392903626,0.0,-0.010452362948398306,0.0,0.01753267031308609,0.0,2.197381925230807,1.0,-1.8919929213153894,0.0,2.0729426702953426,1.0,-2.1085450944949544,0.0,0.0,0.0,0.0,0.0,63275554,0
18.39,0.12369829138392195,0.0,0.21699671052950142,0.0,0.03898150847398855,0.0,2.1978119893404244,1.0,-1.8872680789068292,0.0,-0.016703656124942658,0.0,-0.0740963551542745,0.0,0.044453734993665964,0.0,-0.1550136167826855,0.0,0.12071623819875886,0.0,0.21864940364159766,0.0,0.040531644641815405,0.0,-0.010545461757159615,0.0,0.01749424570191329,0.0,2.198609963847936,1.0,-1.8898001005802663,0.0,2.074911672464014,1.0,-2.106796811109768,0.0,0.0,0.0,0.0,0.0,62967868,0
18.400000000000002,0.122962722779588,0.0,0.2174378954221526,0.0,0.0373895018134196,0.0,2.199012554992836,1.0,-1.885077753341658,0.0,-0.01631384104020277,0.0,-0.07355686043339443,0.0,0.044118489265117744,0.0,-0.1592006660568943,0.0,0.12005656524113602,0.0,0.21903255651712314,0.0,0.03898150847398855,0.0,-0.010545461757159615,0.0,0.01749424570191329,0.0,2.1998311074667622,1.0,-1.8876034326755189,0.0,2.0768683846871743,1.0,-2.1050413280976716,0.0,0.0,0.0,0.0,0.0,62967868,0
18.41,0.12222849263167598,0.0,0.21787353936952228,0.0,0.03572540832496174,0.0,2.200206547697707,1.0,-1.8828836046738113,0.0,-0.015939946022068576,0.0,-0.0734230147912015,0.0,0.04356439473696632,0.0,-0.1664093488457865,0.0,0.11939927048707825,0.0,0.21941486678467872,0.0,0.0373895018134196,0.0,-0.01063573629690457,0.0,0.017455267229863618,0.0,2.2010453440350912,1.0,-1.8854029392813716,0.0,2.078816851403415,1.0,-2.1032764786508937,0.0,0.0,0.0,0.0,0.0,63032477,0
18.42,0.12149982072094682,0.0,0.21830576849634561,0.0,0.03402284496003996,0.0,2.2013939498931605,1.0,-1.8806856637321403,0.0,-0.01558269193881896,0.0,-0.07286719107291607,0.0,0.04322291268233376,0.0,-0.17025633649217795,0.0,0.11874021954535803,0.0,0.2197940941670968,0.0,0.03572540832496174,0.0,-0.01063573629690457,0.0,0.017455267229863618,0.0,2.202252661568897,1.0,-1.8831986421158091,0.0,2.0807528408479503,1.0,-2.1015044106121548,0.0,0.0,0.0,0.0,0.0,63032477,0
18.43,0.12077277458048151,0.0,0.21873237130687465,0.0,0.032252759182947434,0.0,2.202574784051548,1.0,-1.8784839389106003,0.0,-0.01524246348921856,0.0,-0.07270461404653202,0.0,0.042660281052903044,0.0,-0.17700857770925243,0.0,0.11808341583875395,0.0,0.22017248215400168,0.0,0.03402284496003996,0.0,-0.01072303955097391,0.0,0.017415760904050413,0.0,2.2034530481524452,1.0,-1.880990562934351,0.0,2.0826802735719636,1.0,-2.0997229342412256,0.0,0.0,0.0,0.0,0.0,63408704,0
18.44,0.12005142548041306,0.0,0.21915551175572393,0.0,0.03044782822527347,0.0,2.203749032591902,1.0,-1.8762784612527637,0.0,-0.014919935897389085,0.0,-0.07213491000684429,0.0,0.042314044884927404,0.0,-0.18049309576739647,0.0,0.1174248540353767,0.0,0.22054776578366592,0.0,0.032252759182947434,0.0,-0.01072303955097391,0.0,0.017415760904050413,0.0,2.204646491938403,1.0,-1.8787787235298503,0.0,2.0845950664579895,1.0,-2.097934235285574,0.0,0.0,0.0,0.0,0.0,63408704,0
18.45,0.11933197071091584,0.0,0.21957295668667012,0.0,0.02858020229762791,0.0,2.204916716580487,1.0,-1.8740692391244838,0.0,-0.01461545761513635,0.0,-0.07194547694972196,0.0,0.041744493094619826,0.0,-0.1867625927645558,0.0,0.11676839885848668,0.0,0.22092221282799468,0.0,0.03044782822527347,0.0,-0.010807236868031908,0.0,0.01737575223319764,0.0,2.205832981147963,1.0,-1.876563145732266,0.0,2.086501010437047,1.0,-2.096136102418936,0.0,0.0,0.0,0.0,0.0,63172483,0
18.46,0.11861832640825538,0.0,0.2199869063866399,0.0,0.02668156248755003,0.0,2.2060778183864898,1.0,-1.8718563037774198,0.0,-0.014329655592160071,0.0,-0.0713644302660455,0.0,0.04139496999697725,0.0,-0.18986398100778795,0.0,0.11611018060028841,0.0,0.22129353470638405,0.0,0.02858020229762791,0.0,-0.010807236868031908,0.0,0.01737575223319764,0.0,2.2070125040709545,1.0,-1.874343851408459,0.0,2.0883941776626993,1.0,-2.094330757795099,0.0,0.0,0.0,0.0,0.0,63172483,0
18.47,0.11790682482180155,0.0,0.22039510730489467,0.0,0.024725295638045555,0.0,2.2072323575805814,1.0,-1.8696396635532402,0.0,-0.01406283996728457,0.0,-0.07115015864538372,0.0,0.04082009182547704,0.0,-0.19562668495044738,0.0,0.11545391940918437,0.0,0.22166402241797659,0.0,0.02668156248755003,0.0,-0.010888206541673547,0.0,0.017335265956041797,0.0,2.208185049065964,1.0,-1.872120862461967,0.0,2.0902782242441624,1.0,-2.0925159697668616,0.0,0.0,0.0,0.0,0.0,62412590,0
18.48,0.11720122098823285,0.0,0.2207997945587483,0.0,0.02274203437449985,0.0,2.208380316452736,1.0,-1.8674193499055338,0.0,-0.013815587010904115,0.0,-0.07056038335687005,0.0,0.04046872538536144,0.0,-0.19832612635457042,0.0,0.11479588721543746,0.0,0.22203136477064586,0.0,0.024725295638045555,0.0,-0.010888206541673547,0.0,0.017335265956041797,0.0,2.209350604560445,1.0,-1.869894200832794,0.0,2.0921493835722123,1.0,-2.090693995391542,0.0,0.0,0.0,0.0,0.0,62412590,0
18.490000000000002,0.1164979867662511,0.0,0.22119869537567494,0.0,0.02070643085751403,0.0,2.209521712995816,1.0,-1.8651953711557978,0.0,-0.013588166667159117,0.0,-0.07032342219817533,0.0,0.03989008169266495,0.0,-0.203560351698582,0.0,0.1141396543079681,0.0,0.22239787497360575,0.0,0.02274203437449985,0.0,-0.010965840329709686,0.0,0.01729432577499704,0.0,2.2105091590508352,1.0,-1.8676638884971908,0.0,2.094011172284584,1.0,-2.088862583872866,0.0,0.0,0.0,0.0,0.0,63501957,0
18.5,0.11580071081163722,0.0,0.221594078215282,0.0,0.018648021266085304,0.0,2.2106565293927365,1.0,-1.8629677589541502,0.0,-0.013381102358583976,0.0,-0.06972759546138785,0.0,0.03953828396070609,0.0,-0.20584095914287256,0.0,0.11348163969206468,0.0,0.22276122016475547,0.0,0.02070643085751403,0.0,-0.010965840329709686,0.0,0.01729432577499704,0.0,2.2116607011026708,1.0,-1.865429947467439,0.0,2.0958599902910335,1.0,-2.087024025682721,0.0,0.0,0.0,0.0,0.0,63501957,0
18.51,0.11510600867217971,0.0,0.2219836521515329,0.0,0.016542746446760348,0.0,2.211784781983997,1.0,-1.8607365216062264,0.0,-0.013194622145923122,0.0,-0.06947021394575031,0.0,0.03895739362509025,0.0,-0.2105274819324956,0.0,0.11282525912604835,0.0,0.22312373479238148,0.0,0.018648021266085304,0.0,-0.01104004391092946,0.0,0.017252954098850977,0.0,2.2128052193506944,1.0,-1.8631923997916375,0.0,2.0976992106785146,1.0,-2.0851760519431704,0.0,0.0,0.0,0.0,0.0,62309342,0
18.52,0.114417298049416,0.0,0.22236971752999599,0.0,0.014419002689375572,0.0,2.2129064528192632,1.0,-1.8585016909542955,0.0,-0.013029194681455518,0.0,-0.06887106227637056,0.0,0.03860653784630809,0.0,-0.21237437573847756,0.0,0.11216708352665353,0.0,0.22348306519308658,0.0,0.016542746446760348,0.0,-0.01104004391092946,0.0,0.017252954098850977,0.0,2.2139427024989744,1.0,-1.8609512675534758,0.0,2.0995254044495586,1.0,-2.0833209850834717,0.0,0.0,0.0,0.0,0.0,62309342,0
18.53,0.11373134167365921,0.0,0.22274996622456505,0.0,0.012254037486434954,0.0,2.214021556520103,1.0,-1.8562632752929173,0.0,-0.012885004654561763,0.0,-0.06859563757567878,0.0,0.03802486945690761,0.0,-0.21649652029406183,0.0,0.11151037008399448,0.0,0.22384156613781472,0.0,0.014419002689375572,0.0,-0.01111073727766256,0.0,0.017211171798005267,0.0,2.215073139321011,1.0,-1.8587065728720262,0.0,2.101341797647352,1.0,-2.081456539096591,0.0,0.0,0.0,0.0,0.0,62430928,0
18.54,0.11305138244694532,0.0,0.22312672905960937,0.0,0.01007506852390874,0.0,2.2151300749785166,1.0,-1.8540213066534064,0.0,-0.012762464279697414,0.0,-0.06799592267138879,0.0,0.037676283504432036,0.0,-0.21789689625262132,0.0,0.11085184584134404,0.0,0.22419686395108737,0.0,0.012254037486434954,0.0,-0.01111073727766256,0.0,0.017211171798005267,0.0,2.2161965186598493,1.0,-1.856458337901517,0.0,2.103145136212904,1.0,-2.079585066961126,0.0,0.0,0.0,0.0,0.0,62430928,0
18.55,0.11237433317583508,0.0,0.22349768153814523,0.0,0.00786066242525493,0.0,2.216232021038853,1.0,-1.851775793324675,0.0,-0.012661713594458326,0.0,-0.0677049271110244,0.0,0.037095247853585485,0.0,-0.22144060986538117,0.0,0.11019460603363346,0.0,0.22455133287312753,0.0,0.01007506852390874,0.0,-0.011177855062551633,0.0,0.017168997975677343,0.0,2.2173128294281885,1.0,-1.854206584831122,0.0,2.1049384962523536,1.0,-2.0777042663692673,0.0,0.0,0.0,0.0,0.0,62918903,0
18.56,0.11170325886229475,0.0,0.2238651836219942,0.0,0.005636824450766232,0.0,2.217327376412918,1.0,-1.8495267675254743,0.0,-0.012583106970205777,0.0,-0.06710743135403306,0.0,0.03675020838489847,0.0,-0.22238379744886977,0.0,0.10953553740652885,0.0,0.22490257992006826,0.0,0.00786066242525493,0.0,-0.011177855062551633,0.0,0.017168997975677343,0.0,2.2184220606084923,1.0,-1.8519513358847324,0.0,2.1067188017461977,1.0,-2.0758165195067266,0.0,0.0,0.0,0.0,0.0,62918903,0
18.57,0.1110352246723252,0.0,0.2242268951399189,0.0,0.003383447323177322,0.0,2.218416152118094,1.0,-1.8472742375452798,0.0,-0.012526738725698115,0.0,-0.06680341899695556,0.0,0.03617115179246996,0.0,-0.22533771275889097,0.0,0.10887757051758533,0.0,0.22525299801945864,0.0,0.005636824450766232,0.0,-0.011241346798294066,0.0,0.017126449758282307,0.0,2.2195242012530967,1.0,-1.8496926133207467,0.0,2.1084889765807713,1.0,-2.0739195084606656,0.0,0.0,0.0,0.0,0.0,62037406,0
18.580000000000002,0.1103731153649571,0.0,0.22458520393128067,0.0,0.0011252950905613303,0.0,2.2194983296654596,1.0,-1.8450182357903624,0.0,-0.012492904252466342,0.0,-0.06621093073680905,0.0,0.035830879136177024,0.0,-0.22581522326159917,0.0,0.10821775473653093,0.0,0.22560017549174458,0.0,0.003383447323177322,0.0,-0.011241346798294066,0.0,0.017126449758282307,0.0,2.2206192404843184,1.0,-1.8474304394318442,0.0,2.110246125119361,1.0,-2.072015643363125,0.0,0.0,0.0,0.0,0.0,62037406,0
18.59,0.10971415013009247,0.0,0.22493775470752359,0.0,-0.0011564119900069206,0.0,2.220573918204432,1.0,-1.8427587705578674,0.0,-0.01248165130156073,0.0,-0.065896523486462,0.0,0.03525507762429041,0.0,-0.2281707080568251,0.0,0.1075588538972394,0.0,0.22594652324949233,0.0,0.0011252950905613303,0.0,-0.011301177109526191,0.0,0.01708354210781231,0.0,2.2217071674945625,1.0,-1.8451648365447666,0.0,2.11199301736447,1.0,-2.07010259125229,0.0,0.0,0.0,0.0,0.0,63112927,0
18.6,0.10906103190804434,0.0,0.22528696202146475,0.0,-0.0034381747145512042,0.0,2.221642899026923,1.0,-1.840495874443524,0.0,-0.012493215421460799,0.0,-0.0653118222048137,0.0,0.034920731394118006,0.0,-0.22817627245442837,0.0,0.10689808224906411,0.0,0.22628961143433615,0.0,-0.0011564119900069206,0.0,-0.011301177109526191,0.0,0.01708354210781231,0.0,2.2227879715464276,1.0,-1.8428958270201028,0.0,2.1137269396383833,1.0,-2.0681827890415674,0.0,0.0,0.0,0.0,0.0,63112927,0
18.61,0.10841113495279263,0.0,0.22563045587865513,0.0,-0.005737449381337209,0.0,2.2227052793823208,1.0,-1.8382295557602326,0.0,-0.012527597168606311,0.0,-0.06498969552517134,0.0,0.03434938571903741,0.0,-0.22992746667860042,0.0,0.10623803553978219,0.0,0.22663186832913934,0.0,-0.0034381747145512042,0.0,-0.011357325836103632,0.0,0.01704028765890302,0.0,2.2238616419728157,1.0,-1.8406234332520577,0.0,2.115450507020023,1.0,-2.0662538891307127,0.0,0.0,0.0,0.0,0.0,62573178,0
18.62,0.10776697958295108,0.0,0.2259706764900661,0.0,-0.008032020011783922,0.0,2.2237610403271106,1.0,-1.8359598472970964,0.0,-0.012584971662419684,0.0,-0.06441553698415589,0.0,0.034022061141097695,0.0,-0.22945706304467134,0.0,0.10557609447900235,0.0,0.2269708463136249,0.0,-0.005737449381337209,0.0,-0.011357325836103632,0.0,0.01704028765890302,0.0,2.2249281681770317,1.0,-1.838347677668243,0.0,2.1171611885940806,1.0,-2.064318354158309,0.0,0.0,0.0,0.0,0.0,62573178,0
18.63,0.10712609552957948,0.0,0.2263052394168211,0.0,-0.010338029040472124,0.0,2.224810187187658,1.0,-1.8336867573918827,0.0,-0.012665291862537523,0.0,-0.06408840533715991,0.0,0.03345629267549756,0.0,-0.23060090286882023,0.0,0.10491468605472658,0.0,0.2273089905213792,0.0,-0.008032020011783922,0.0,-0.011409788087570453,0.0,0.01699669658269527,0.0,2.225987539632894,1.0,-1.836068582729445,0.0,2.1188614441033145,1.0,-2.062373822146266,0.0,0.0,0.0,0.0,0.0,62104224,0
18.64,0.10649082046146013,0.0,0.22663660959287146,0.0,-0.012634556772813655,0.0,2.2258527007710263,1.0,-1.8314103190330457,0.0,-0.012768672152942244,0.0,-0.06352750681193467,0.0,0.03313701760503571,0.0,-0.22965277323415306,0.0,0.10425135833681375,0.0,0.22764383588370354,0.0,-0.010338029040472124,0.0,-0.011409788087570453,0.0,0.01699669658269527,0.0,2.2270397458848317,1.0,-1.833786170929413,0.0,2.1205489254233716,1.0,-2.0604227805222846,0.0,0.0,0.0,0.0,0.0,62104224,0
18.650000000000002,0.1058588393723522,0.0,0.226962388243406,0.0,-0.014936446793733982,0.0,2.2268885844667285,1.0,-1.8291305405933702,0.0,-0.012895017720670381,0.0,-0.06319810891079355,0.0,0.03257786505345405,0.0,-0.23018900209203275,0.0,0.10358836957021385,0.0,0.22797784396754736,0.0,-0.012634556772813655,0.0,-0.011458574228557013,0.0,0.016952776479401334,0.0,2.2280847765479965,1.0,-1.8315004647946276,0.0,2.1222259371756445,1.0,-2.0584628530380336,0.0,0.0,0.0,0.0,0.0,62946312,0
18.66,0.10523230802630418,0.0,0.22728506421989078,0.0,-0.017224083380535944,0.0,2.227917818820747,1.0,-1.8268474552687384,0.0,-0.01304438218860772,0.0,-0.06265313460480199,0.0,0.03226759764847829,0.0,-0.2287636586801962,0.0,0.1029234354018539,0.0,0.2283085324631833,0.0,-0.014936446793733982,0.0,-0.011458574228557013,0.0,0.016952776479401334,0.0,2.229122621308356,1.0,-1.8292114868840867,0.0,2.123890313282052,1.0,-2.0564965511039777,0.0,0.0,0.0,0.0,0.0,62946312,0
18.67,0.10460906584048156,0.0,0.2276022243655642,0.0,-0.01951103163293136,0.0,2.228940405281139,1.0,-1.824561071478116,0.0,-0.013216623022413079,0.0,-0.06232421858226192,0.0,0.031716014567341994,0.0,-0.2286948252395417,0.0,0.10225864603921289,0.0,0.22863837906224277,0.0,-0.017224083380535944,0.0,-0.011503709795520985,0.0,0.01690853230092206,0.0,2.230153269922802,1.0,-1.8269192597890798,0.0,2.1255442040823205,1.0,-2.0545214841546438,0.0,0.0,0.0,0.0,0.0,62642921,0
18.68,0.10399108818727305,0.0,0.2279163807813527,0.0,-0.02177898209352822,0.0,2.2299563241235445,1.0,-1.8222714226349825,0.0,-0.013411733338742392,0.0,-0.06179776532085067,0.0,0.031415641578848484,0.0,-0.2267950460596858,0.0,0.10159188424054594,0.0,0.22896488431335132,0.0,-0.01951103163293136,0.0,-0.011503709795520985,0.0,0.01690853230092206,0.0,2.2311767122192494,1.0,-1.8246238061329594,0.0,2.127185624031976,1.0,-2.052540186914312,0.0,0.0,0.0,0.0,0.0,62642921,0
18.69,0.10337636744819696,0.0,0.22822510572798163,0.0,-0.024040246984965975,0.0,2.2309655748592,1.0,-1.8199785172165968,0.0,-0.013629523159677675,0.0,-0.06147207390760934,0.0,0.030872494662893234,0.0,-0.22612648914377564,0.0,0.10092507356555527,0.0,0.2292905418385831,0.0,-0.02177898209352822,0.0,-0.011545235345106042,0.0,0.01686396630441603,0.0,2.232192938096734,1.0,-1.8223251485709304,0.0,2.128816570648537,1.0,-2.050550254298912,0.0,0.0,0.0,0.0,0.0,63698880,0
18.7,0.10276670087617742,0.0,0.22853093403093142,0.0,-0.02627782001465804,0.0,2.2319681374865934,1.0,-1.8176823888662452,0.0,-0.013869925629527335,0.0,-0.060966657201953454,0.0,0.030582830294979668,0.0,-0.2237573029692063,0.0,0.10025626273930695,0.0,0.22961283503515234,0.0,-0.024040246984965975,0.0,-0.011545235345106042,0.0,0.01686396630441603,0.0,2.2332019375255188,1.0,-1.8200233097898115,0.0,2.1304352366493413,1.0,-2.048554243820743,0.0,0.0,0.0,0.0,0.0,63698880,0
18.71,0.10216023174608742,0.0,0.22883142301477366,0.0,-0.02850279124976821,0.0,2.232964009593989,1.0,-1.8153830461324378,0.0,-0.014132703829673915,0.0,-0.060646913009000776,0.0,0.030048898384225548,0.0,-0.22249712351101714,0.0,0.09958721073959305,0.0,0.22993427338074576,0.0,-0.02627782001465804,0.0,-0.01158320623497074,0.0,0.01681907803738421,0.0,2.2342037005471846,1.0,-1.817718312507825,0.0,2.1320434688010974,1.0,-2.0465497355225986,0.0,0.0,0.0,0.0,0.0,64395824,0
18.72,0.10155858221030856,0.0,0.22912912985149658,0.0,-0.03069944909296161,0.0,2.2339531708984084,1.0,-1.8130805229024187,0.0,-0.014417731742171596,0.0,-0.06016495357788659,0.0,0.029770683672290917,0.0,-0.21966578431934014,0.0,0.09891613044191244,0.0,0.23025232300191703,0.0,-0.02850279124976821,0.0,-0.01158320623497074,0.0,0.01681907803738421,0.0,2.2351982172747373,1.0,-1.8154101794743607,0.0,2.1336396350644287,1.0,-2.0445393093258573,0.0,0.0,0.0,0.0,0.0,64395824,0
18.73,0.10096004376458836,0.0,0.22942159642575508,0.0,-0.03287769713775181,0.0,2.2349356170881394,1.0,-1.8107748278096125,0.0,-0.014724726233101212,0.0,-0.05985384457201947,0.0,0.02924665742584934,0.0,-0.21782480447901975,0.0,0.09824461897308438,0.0,0.23056950928061898,0.0,-0.03069944909296161,0.0,-0.011617692337975714,0.0,0.01677386435421372,0.0,2.236185477892696,1.0,-1.8130989334697627,0.0,2.1352254341281074,1.0,-2.042520529895518,0.0,0.0,0.0,0.0,0.0,64008241,0
18.740000000000002,0.10036606721054793,0.0,0.2297114020265289,0.0,-0.0350231046925188,0.0,2.2359113275969476,1.0,-1.808465995001168,0.0,-0.01505350320447873,0.0,-0.05939765540404305,0.0,0.028980560077382728,0.0,-0.21454075547669904,0.0,0.09757105088081976,0.0,0.2308832808444607,0.0,-0.03287769713775181,0.0,-0.011617692337975714,0.0,0.01677386435421372,0.0,2.237165472657199,1.0,-1.8107845973050931,0.0,2.136799405446651,1.0,-2.040495999331622,0.0,0.0,0.0,0.0,0.0,64008241,0
