time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
13.24,-0.00958614667740068,0.11373905024554998,-0.05350900241879641,0.08336826960713131,0.22553397775892253,0.31580073111143603,1.3150762636094744,0.7018292755129889,-1.7963540370447695,-0.041482559674575654,-0.08364658644192241,4.160365639961928,-0.0010300910244182906,0.005255916378971751,0.020082676314599972,0.4058420926647037,0.7185963331432204,-0.00477828556718738,0.09699790701948934,-0.054829973846482735,-0.05904355027626199,0.05290645000354953,0.23142075927529995,0.3075348936589061,-0.0039143618689514515,0.0004641615826580406,0.0025926495291801917,0.00024444701875304926,1.315254070819227,0.7027308599078391,-1.797269140092161,4.156327080699297,1.3248402174966278,0.5889918096622891,-1.7437601376733647,4.072958811092166,0.0,0.0,0.0,0.0,64826672,0
13.25,-0.009592288497010059,0.11378928632040838,-0.053310193188081126,0.08734526872289433,0.23240674672268372,0.31575489997912076,1.3160495885563768,0.701284914103978,-1.7969418100570715,-0.04090558173945492,-0.08126222222506542,4.163438142574636,-0.0006141819609380497,0.0050236074858412035,0.019880923071528073,0.39769991157630186,0.687276896376117,-0.004583113231526972,0.0973324946902386,-0.05443614090109533,-0.05877730123020207,0.05769779351207368,0.23843642168569923,0.3072502612707531,-0.004093801868601612,0.0005255543915665965,0.0026341309161967545,0.0002455419280973394,1.3161888795135464,0.7021519313718579,-1.797848068628142,4.159468673352886,1.3257811680105565,0.5883626450514495,-1.744537875440061,4.072123404629991,0.0,0.0,0.0,0.0,64482030,0
13.26,-0.009586066290455645,0.1138343177575733,-0.05311559357658408,0.0912576736554859,0.239022875037111,0.3157091367156185,1.3170262388557403,0.7007444947225708,-1.7975268742610009,-0.040281329408209166,-0.07881097351750108,4.1665081402732325,0.0006222206554414196,0.004503143716491806,0.019459961149704334,0.3912404932591562,0.6616128314427283,-0.004576326350225518,0.09766502993635294,-0.05404193814071447,-0.05850642039293429,0.062425233124575014,0.24512487075643422,0.30699976985970057,-0.004093801868601612,0.0005255543915665965,0.0026341309161967545,0.0002455419280973394,1.317125502349418,0.7015759424760677,-1.7984240575239323,4.162610266006476,1.3267115686398736,0.5877416247184943,-1.7453084639473482,4.071352592350991,0.0,0.0,0.0,0.0,64482030,0
13.27,-0.009575906865361677,0.11387701221878314,-0.05292282089958912,0.09507735504593981,0.24530983303324572,0.3156664926339294,1.3180061234766896,0.7002079633509725,-1.7981091983130912,-0.03961027854834595,-0.07629554623126664,4.16957593747912,0.0010159425093968465,0.004269446120984604,0.01927726769949635,0.3819681390453912,0.6286957996134703,-0.004264408168912821,0.09798846209492734,-0.053653137159841095,-0.05823240520902688,0.06710508598632137,0.2515427286234441,0.3067797205887581,-0.004280555113098582,0.0005915658776761927,0.002674538092899708,0.0002473181558976217,1.3180639300827517,0.7010028989052467,-1.7989971010947534,4.165751858660066,1.3276398369481133,0.5871258866864636,-1.7460742801951643,4.070674503614126,0.0,0.0,0.0,0.0,63653952,0
13.280000000000001,-0.00955329791873972,0.11391428991162689,-0.05273400402004192,0.09882289019842892,0.2513273936425553,0.3156239117015246,1.318989220073702,0.6996753219318084,-1.7986887359625565,-0.0388931976402615,-0.0737193683901806,4.17264190304606,0.002260894662195728,0.0037277692843749044,0.018881687954719787,0.37455351524891106,0.6017560609309571,-0.004258093240478519,0.0983096597012367,-0.05326414191640438,-0.057953764946525446,0.07170809080844533,0.25761778410860364,0.30659655669393965,-0.004280555113098582,0.0005915658776761927,0.002674538092899708,0.0002473181558976217,1.319004153451645,0.7004328063151035,-1.7995671936848965,4.1688934513136555,1.3285574513703848,0.5865185164034766,-1.7468331896648546,4.070070561115227,0.0,0.0,0.0,0.0,63653952,0
13.290000000000001,-0.009526983558682246,0.1139492257349604,-0.052546821701436965,0.10246474574263188,0.2570014130546011,0.3155855437755732,1.3199754329178148,0.6991465127200218,-1.7992654557006913,-0.03813067355120615,-0.07108526981917089,4.175706353832755,0.002631436005747414,0.0034935823333508663,0.018718231860495357,0.36418555442029615,0.5674019412045792,-0.0038367925951433707,0.09862128441129756,-0.0528809211786599,-0.057671973813478,0.0762524089055357,0.2634098571009709,0.30644507866952386,-0.004473714375806059,0.0006619201865329451,0.0027137680082272527,0.0002497338421903846,1.3199461631764728,0.6998656703322217,-1.8001343296677783,4.172035043967246,1.329473146735155,0.5859164445972613,-1.7475875079663414,4.0695702982246145,0.0,0.0,0.0,0.0,65003927,0
13.3,-0.009488185659407102,0.11397855470584674,-0.0523633346601406,0.10602317687043557,0.2623945910569817,0.31554723266658136,1.3209647378668516,0.6986215358896372,-1.7998393118138374,-0.03732360005173192,-0.06839681806058441,4.178769679108359,0.0038797899275143863,0.0029328970886340587,0.018348704129636798,0.35584311278036856,0.5393178002380572,-0.003831110899185602,0.09893049490368627,-0.052497683038465165,-0.05738561131461023,0.08070734994742267,0.2688451758586476,0.30633252756034274,-0.004473714375806059,0.0006619201865329451,0.0027137680082272527,0.0002497338421903846,1.320889949959979,0.6993014965540048,-1.8006985034459952,4.175176636620835,1.3303781356193862,0.585322941848158,-1.7483351687858546,4.0691534597503995,0.0,0.0,0.0,0.0,65003927,0
13.31,-0.009445923564978847,0.1140055460360439,-0.05218128885205171,0.10946737802030514,0.2674315261619213,0.3155141326045866,1.321957034876988,0.698100330216184,-1.8004102731359088,-0.036472671829877436,-0.06565695333835861,4.181832202091877,0.004226209442825521,0.002699133019716679,0.018204580808888943,0.3444201149869573,0.5036935104939553,-0.003310006199477461,0.09922970101363934,-0.05212056734531943,-0.05709613220715322,0.0850928221854487,0.27398647222257955,0.3062522983518055,-0.004672346487044333,0.0007363162939060815,0.0027517321470041465,0.0002527341684714348,1.3218355044873702,0.6987402905486197,-1.8012597094513803,4.178318229274425,1.331281428052349,0.5847347445125759,-1.7490784205993286,4.06885085125412,0.0,0.0,0.0,0.0,67539592,0
13.32,-0.00939119595307392,0.1140267637047106,-0.05200267262593901,0.11281920114133925,0.2721775404335839,0.3154810815586603,1.322952298052087,0.6975828941085979,-1.8009782949465654,-0.035578903297141654,-0.06286936571890202,4.184894325062654,0.005472761190492656,0.002121766866669872,0.017861622611270542,0.33518231210341215,0.4746014271662622,-0.003305104592633387,0.09952631750989471,-0.05174361075860928,-0.05680218106564539,0.08937685327357828,0.27875876194565924,0.3062122970777646,-0.004672346487044333,0.0007363162939060815,0.0027517321470041465,0.0002527341684714348,1.3227828174264036,0.6981820578549436,-1.8018179421450564,4.181459821928015,1.3321740133794775,0.584155294150233,-1.7498152695191174,4.068640620786676,0.0,0.0,0.0,0.0,67539592,0
13.33,-0.009333254226280705,0.11404565718792924,-0.051825303843083814,0.11604670819541965,0.2765563356619398,0.3154541235632135,1.323950423443915,0.6970691631369407,-1.8015433469151594,-0.034643093406373164,-0.06003709179448138,4.187956371425984,0.005794172679321436,0.0018893483218632955,0.01773687828551959,0.32275070540804013,0.43787952283559556,-0.002695799544677619,0.09981253918281333,-0.0513730971657139,-0.05650519685941286,0.09358098907684897,0.2832273924420639,0.30620463633296724,-0.004875496669799382,0.0008144293474647871,0.0027883593044661084,0.0002562524431539968,1.3237318794274837,0.6976268039825078,-1.8023731960174922,4.184601414581604,1.3330651336537644,0.5835811467945785,-1.7505478921744084,4.068554706386185,0.0,0.0,0.0,0.0,65303780,0
13.34,-0.009262917368195837,0.11405863461325362,-0.05165109511660751,0.11917325773177118,0.2806355407444423,0.3154272054883853,1.32495138346383,0.6965591339655732,-1.802105385748797,-0.033666372127546855,-0.05716392660016273,4.191018748831383,0.007033685808486838,0.0012977425324382542,0.017420872647630547,0.312654953635153,0.40792050825024734,-0.0026918074828196684,0.10009600199150423,-0.05100291713674044,-0.056203883363755126,0.0976721278826308,0.28731651943186465,0.306237740539968,-0.004875496669799382,0.0008144293474647871,0.0027883593044661084,0.0002562524431539968,1.3246826811237513,0.6970745344114435,-1.8029254655885565,4.187743007235194,1.333945598491947,0.5830158997981899,-1.751274370471949,4.068569749503423,0.0,0.0,0.0,0.0,65303780,0
13.35,-0.009189624744230903,0.11406931060954771,-0.05147793975071038,0.1221659261557251,0.2843383244566369,0.31540712846873725,1.3259550706956744,0.696052739258314,-1.8026643824219246,-0.03264963879279002,-0.054252988600998295,4.194081774715869,0.007329262396493523,0.0010675996294094402,0.017315536589712573,0.29926684239539153,0.3702783712194609,-0.0020077019648046695,0.10036872318444647,-0.050639470725924916,-0.055899667312755176,0.1016733334756835,0.2910937999164434,0.3063025884485993,-0.005082192982889036,0.0008959121683790804,0.002823598070482564,0.00026021141799386017,1.3256352131311784,0.6965252545924284,-1.8034747454075717,4.1908845998887845,1.3348248378754093,0.5824559439828807,-1.7519968056568613,4.068718673733059,0.0,0.0,0.0,0.0,64846130,0
13.36,-0.009104059813108337,0.1140739535998227,-0.05130767224560383,0.1250494798046737,0.2877342976305207,0.3153870811800477,1.3269614559386864,0.6955499739724704,-1.803220295473295,-0.031594133472476,-0.05130815975035371,4.197145854368387,0.008556493112256517,0.00046429902749826196,0.017026750510655622,0.28835536489486246,0.33959731738838195,-0.0020047288689557345,0.10063852430119295,-0.05027652858436246,-0.05559130513703563,0.10555053203140212,0.2944828850644583,0.30640796525175695,-0.005082192982889036,0.0008959121683790804,0.002823598070482564,0.00026021141799386017,1.3265894660486572,0.6959789699466332,-1.8040210300533668,4.194026192542373,1.3356935258617655,0.5819050163468105,-1.752713357807763,4.068976712737699,0.0,0.0,0.0,0.0,64846130,0
13.370000000000001,-0.009015805089536208,0.11407632725980697,-0.051138263587262985,0.12779016291088896,0.29074646072878313,0.3153744736319284,1.327970428769568,0.6950507681888634,-1.8037730976212467,-0.030500851702467177,-0.04833262548206023,4.200211293236675,0.008825472357212837,0.00023736599842697458,0.016940865834084565,0.2740683106215243,0.3012163098262411,-0.0012607548119337826,0.10089728308814523,-0.04992057836070179,-0.055280214795179444,0.10932817700088217,0.29755342682934816,0.30654388682888356,-0.0052914508604862175,0.0009803969050109678,0.002857418971036337,0.0002645248102169346,1.3275454304580978,0.6954356858656661,-1.804564314134334,4.197167785195964,1.336561235547634,0.5813593586058591,-1.753426050547071,4.069377622285074,0.0,0.0,0.0,0.0,65033303,0
13.38,-0.008915453130369313,0.11407257733618784,-0.05097146889792575,0.13041404256051545,0.29344607362103725,0.31536188475363636,1.3289819584743898,0.6945551152118742,-1.8043227496031284,-0.029371137868866398,-0.04533033619331522,4.203278486571618,0.010035195916689494,-0.00037499236191337534,0.01667946893372391,0.26238796496264954,0.26996128922541374,-0.001258887829202477,0.10115297048219575,-0.04956529769891153,-0.05496519818817892,0.1129713833600779,0.3002289288745015,0.30671933349427905,-0.0052914508604862175,0.0009803969050109678,0.002857418971036337,0.0002645248102169346,1.3285030969245173,0.6948954077115218,-1.8051045922884783,4.200309377849554,1.3374185500548865,0.580822830375334,-1.7541331233905526,4.069895335289039,0.0,0.0,0.0,0.0,65033303,0
13.39,-0.008812684273887128,0.1140665995266719,-0.05080533768591524,0.13288668987046587,0.2957563323810019,0.315357172602161,1.3299959321055257,0.694062942884905,-1.8048692262820014,-0.028206079276317488,-0.04230452903544646,4.206347722054205,0.010276885648218444,-0.0005977809515934109,0.01661312120105046,0.24726473099504137,0.23102587599646457,-0.00047121514753388423,0.10139736311358838,-0.04921723269691723,-0.054647667887305046,0.11650585925489107,0.3025807157868755,0.3069235482587382,-0.005502277734387855,0.001067496828494374,0.0028898162197322063,0.0002690990012838398,1.3294624559961337,0.694358140816528,-1.805641859183472,4.203450970503143,1.3382751402700208,0.5802915412898562,-1.7548365214975568,4.070564280632677,0.0,0.0,0.0,0.0,64410017,0
13.4,-0.008698045036168108,0.11405443472520672,-0.05064154564490601,0.13523535789026517,0.2977498065258589,0.31535246742865264,1.3310123175525093,0.6935742429293479,-1.805412490916876,-0.027007118554635497,-0.039259204026979445,4.2094193774146165,0.01146392377190196,-0.0012164801465180553,0.01637920410092322,0.23486680197993065,0.1993474144856997,-0.00047051735083713576,0.10163854469835303,-0.04886999555570763,-0.054326463487468536,0.11989607216819914,0.30453250084670164,0.30716553604112395,-0.005502277734387855,0.001067496828494374,0.0028898162197322063,0.0002690990012838398,1.3304234982044607,0.6938238904832915,-1.8061761095167084,4.206592563156733,1.3391215432406287,0.5797694557580848,-1.7555345638718023,4.071357205266469,0.0,0.0,0.0,0.0,64410017,0
13.41,-0.008581267951267879,0.11404009278941052,-0.050478220174157165,0.1374251085227235,0.2993502491121605,0.31535590507327144,1.3320309998454376,0.6930889413169941,-1.8059525208720133,-0.025775430104022383,-0.036197634504320654,4.212493717137397,0.011677708490022917,-0.0014341935796207284,0.01633254707488387,0.21897506324583346,0.1600442586301603,0.000343764461880602,0.10186822929282673,-0.048530161235378406,-0.054002995513721314,0.12316884506131136,0.3061569522658793,0.30743397227802466,-0.0057136777221703855,0.0011568082590800923,0.002920809038497219,0.00027383487985610554,1.3313862140643997,0.6932926619846478,-1.8067073380153522,4.209734155810323,1.3399674820156675,0.5792525691952373,-1.756229117841195,4.072309047287599,0.0,0.0,0.0,0.0,64627770,0
13.42,-0.00845289837600989,0.11401952828800856,-0.050316958783378885,0.1394842587830379,0.30063119497174196,0.31535933762727064,1.3330519456102254,0.6926070282708324,-1.8064892822014726,-0.024512548467512975,-0.0331238510182848,4.215571094281312,0.012836957525798928,-0.002056450140196328,0.016126139077828328,0.2059150260314407,0.12809458595814519,0.00034325539992192906,0.10209457647878309,-0.04819130461616473,-0.05367613294593265,0.12628816365094084,0.30737834860358554,0.30773771439150016,-0.0057136777221703855,0.0011568082590800923,0.002920809038497219,0.00027383487985610554,1.3323505940743336,0.6927644605636074,-1.8072355394363926,4.2128757484639126,1.3408034924503436,0.5787449322755989,-1.7569185806530137,4.0733914896808745,0.0,0.0,0.0,0.0,64627770,0
13.43,-0.00832267532411038,0.11399684662690122,-0.050155964613351596,0.14137752923942515,0.3015173111966999,0.315371002366652,1.3340750383727213,0.6921284282745975,-1.8070227550773068,-0.023219730241020874,-0.030041147347897618,4.218651745149679,0.013022305189950989,-0.0022681661107331764,0.01609941700272858,0.1893270456387246,0.08861162249579374,0.0011664739381329976,0.102309276249595,-0.04785999962349195,-0.05334728758340755,0.12928182264921015,0.3082703670387182,0.3080650868367385,-0.005924656361064702,0.0012479126096107236,0.002950442514627106,0.0002786297938285795,1.3333166287162213,0.6922392914333053,-1.8077607085666947,4.216017341117502,1.3416393040403316,0.5782424448064041,-1.757604743953343,4.074639811878077,0.0,0.0,0.0,0.0,64813368,0
13.44,-0.008181187676466415,0.11396793518462466,-0.04999675958674449,0.14313417224552985,0.30208275024911685,0.3153826498323598,1.3351002436425867,0.6916531301506249,-1.8075529085674966,-0.021898595310274722,-0.02695356530761525,4.221735991441666,0.014148764764396572,-0.0028911442276568144,0.01592050266071073,0.17566430061047134,0.056543905241696196,0.0011647465707825878,0.1025205269865476,-0.047529812397261464,-0.053015349018989515,0.1321134930746151,0.30875820402823656,0.30842462919869923,-0.005924656361064702,0.0012479126096107236,0.002950442514627106,0.0002786297938285795,1.3342843084556908,0.6917171597769487,-1.8082828402230513,4.219158933771093,1.3424654961321572,0.577749224592324,-1.7582860806363068,4.076024761525563,0.0,0.0,0.0,0.0,64813368,0
13.450000000000001,-0.008038135338345326,0.11393697564701849,-0.049837618901416,0.1447187379996867,0.30225344424172157,0.31540243978249066,1.3361274439717405,0.691181057293075,-1.8080797259040309,-0.02055047734303075,-0.023864403242446812,4.224824036828297,0.014305233812108884,-0.003095953760617145,0.015914068532848765,0.15845657541568506,0.017069399260471366,0.0019789950130880115,0.10272003291537771,-0.04720728575498782,-0.05268173365341866,0.1348117967243973,0.30891620651684387,0.30880453866306523,-0.006134225364268681,0.0013403785317850905,0.0029787879693383987,0.00028337957412667946,1.3352536237421333,0.6911980707477665,-1.8088019292522335,4.222300526424681,1.3432917590804787,0.577261095100748,-1.7589643103508175,4.077581788424995,0.0,0.0,0.0,0.0,63720313,0
