time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
5.41,-0.25687178189845705,-0.25417606676041105,0.03322757174222774,-0.07567781732257436,0.23889008703482809,-0.027599449642771924,0.9894176388603262,1.70270950601645,-1.4805010530514775,0.26733098940453104,0.159633415405404,0.003970367946472455,0.11677591859061304,-0.24741676709247323,-0.07943451800002714,-1.4333978154776743,-1.3933905417400898,0.17448719954130995,-0.2592494776582197,-0.252659376207347,0.0069777896070471745,-0.0552251347122605,0.2515737769151796,0.03910413897192497,0.008387510042013071,-0.035,0.000796258460524214,0.0009903951832778497,0.9900608082010481,1.6164105942206315,-1.5,0.0,1.2469325900995052,1.8705866609810426,-1.5332275717422277,0.07567781732257436,0.0,0.0,0.0,0.0,69245720,0
5.42,-0.2556932484384007,-0.25664522836853504,0.03243440898125479,-0.08992525856189526,0.22472287750901,-0.025857161532705064,0.9868358965367606,1.7001599864023345,-1.4804392308120586,0.2666329543820293,0.16201036721857207,0.004339923309095052,0.11785334600563463,-0.24691616081239687,-0.0793162760972948,-1.4247441239320888,-1.4167209525818103,0.174228811006686,-0.25817423235655795,-0.2549519614115581,0.006182223941893036,-0.0698035022501784,0.237695181316808,0.036955536262259704,0.008387510042013071,-0.035,0.000796258460524214,0.0009903951832778497,0.9874832747731507,1.6142691644244778,-1.5,0.0,1.2431765232115515,1.8709143927930127,-1.5324344089812547,0.08992525856189526,0.0,0.0,0.0,0.0,69245720,0
5.43,-0.2545038109108535,-0.2591086499558577,0.03161759861646079,-0.10407243194223072,0.2103439010545285,-0.024164037537926775,0.9842649794494461,1.6975875819528463,-1.480385371540462,0.2657897097694989,0.16424631656652064,0.004687146370402385,0.11894375275471791,-0.24634215873226306,-0.08168103647939998,-1.4147173380335458,-1.4378976454481502,0.1693123994778289,-0.25709170873144604,-0.2572404449488038,0.005385927159668555,-0.08432446125303845,0.22359493479485723,0.034722306130733196,0.008407046474228118,-0.035,0.0003498387457780879,0.0009632786041192513,0.9849147339317971,1.6121169566998195,-1.5,0.0,1.2394185448426507,1.8712256066556772,-1.5316175986164609,0.10407243194223072,0.0,0.0,0.0,0.0,67394775,0
5.44,-0.2533049635961737,-0.26156569150612025,0.030802130144957984,-0.11810581173427798,0.19576115670027405,-0.022473420797715565,0.981704926052412,1.694992402328287,-1.4803397119320243,0.264801915623403,0.16633936608819158,0.005010860820463876,0.11988473146797826,-0.24570415502625373,-0.08154684715028057,-1.4033379792047254,-1.4582744354254453,0.16906167402112102,-0.25600533970341754,-0.25951796245592945,0.004565960843772407,-0.09877941460958985,0.20930495216709302,0.0323714450061492,0.008407046474228118,-0.035,0.0003498387457780879,0.0009632786041192513,0.9823552307444448,1.6099540088091584,-1.5,0.0,1.2356601943406185,1.8715197003152786,-1.530802130144958,0.11810581173427798,0.0,0.0,0.0,0.0,67394775,0
5.45,-0.2520955059601253,-0.26401561793537565,0.029964846603401228,-0.13201190743107358,0.18100513640430083,-0.020855835553120018,0.9791558016017378,1.692374494935402,-1.4803022406769906,0.2636704593638494,0.16828756086363272,0.005310437142522328,0.12094576360484,-0.24499264292553752,-0.08372835415567559,-1.390609569679561,-1.4756020295973238,0.16175852445955474,-0.2549124450674247,-0.26179073928848184,0.003747125503367546,-0.1131456259553563,0.19481947754411308,0.02995763220584509,0.00845096016505083,-0.035,-6.65307446838842e-05,0.0009222242821514369,0.9798048101199767,1.6077803587034438,-1.5,0.0,1.231900316080102,1.8717959766388195,-1.5299648466034013,0.13201190743107358,0.0,0.0,0.0,0.0,68291243,0
5.46,-0.2508780251538624,-0.266457842741778,0.029129039678021485,-0.14577744939733886,0.1660755300830959,-0.019240645701894758,0.9766176496315743,1.6897339708864854,-1.4802731616372287,0.26239627902048573,0.17008941232209338,0.005584707477739392,0.12174808062629064,-0.24422248064023103,-0.08358069253797423,-1.3765541966265273,-1.4929606321204947,0.16151898512252613,-0.2538151970163539,-0.2640524048916615,0.0029079039761904096,-0.12741803433636856,0.18018514584606518,0.027427033521706393,0.00845096016505083,-0.035,-6.65307446838842e-05,0.0009222242821514369,0.9772635168079156,1.605596044521405,-1.5,0.0,1.228141541961778,1.8720538872631831,-1.5291290396780215,0.14577744939733886,0.0,0.0,0.0,0.0,68291243,0
5.47,-0.24965022533098155,-0.2688916334272585,0.028273344553279057,-0.15938922223109844,0.15101186338462355,-0.017716018415776764,0.9740905278858474,1.6870708837431285,-1.4802524447168992,0.2609805781785849,0.1717432312868152,0.005833266199304048,0.12277998228808856,-0.2433790685480573,-0.08556951247424298,-1.3611772833759583,-1.5063666698472327,0.15246272861179946,-0.252712174572694,-0.26630871433569114,0.002071692032934766,-0.1415700841900844,0.16538189647218277,0.024855872156465602,0.008519667459302742,-0.035,-0.00045076925025854783,0.0008709001066542507,0.974731395397635,1.6034011045888832,-1.5,0.0,1.2243816207286164,1.8722927380161418,-1.528273344553279,0.15938922223109844,0.0,0.0,0.0,0.0,68263361,0
5.48,-0.2484158134669586,-0.2713164460161031,0.027419241049107597,-0.17283424561588742,0.1358053015088244,-0.01619364886668099,0.9715744856023936,1.68438534552644,-1.480240259919017,0.2594245838009128,0.173247925713346,0.006055020451880791,0.12344118640229584,-0.24248125888445618,-0.08541035041714597,-1.344502338478898,-1.5206561875799172,0.1522369549095776,-0.25160422834537643,-0.2685538216688618,0.0012184797882220932,-0.15559943776720891,0.15046944265307954,0.022175425257674245,0.008519667459302742,-0.035,-0.00045076925025854783,0.0008709001066542507,0.9722084903175792,1.601195577418157,-1.5,0.0,1.2206243037845377,1.87251202343426,-1.5274192410491076,0.17283424561588742,0.0,0.0,0.0,0.0,68263361,0
5.49,-0.2471713852349133,-0.273731554462829,0.026547256552644765,-0.18609961400686476,0.12050439656197184,-0.014774271651019775,0.9690695729865019,1.6816774157656786,-1.4802365583751649,0.2577298166003608,0.1746020758800361,0.0062497922208675704,0.12444282320452979,-0.24151084467258577,-0.0871984496462831,-1.3265368390977343,-1.5300904946852538,0.14193772156612147,-0.25049126158916507,-0.2707929760761316,0.00037015438521816046,-0.1694767200551986,0.13541501666901032,0.019477176898677947,0.008613334912418988,-0.035,-0.0008011377011455003,0.0008122605519133148,0.9696948458344838,1.598979501707269,-1.5,0.0,1.2168662310693972,1.872711056170098,-1.5265472565526448,0.18609961400686476,0.0,0.0,0.0,0.0,68566077,0
5.5,-0.24592178032205797,-0.2761364497614113,0.025676964211854947,-0.19917267004512734,0.10509166394224755,-0.013356996313317498,0.966575845403907,1.6789472069811082,-1.4802414755151372,0.25589780021237707,0.17580497612925508,0.006416614538973183,0.12496049128553308,-0.24048952985822986,-0.08702923407898193,-1.307305603826259,-1.54127326197243,0.14172753377022773,-0.2493727582594907,-0.27302087845703876,-0.0004917139972220735,-0.1832016387983758,0.12029002492189789,0.016682231810561263,0.008613334912418988,-0.035,-0.0008011377011455003,0.0008122605519133148,0.9671905060525987,1.5967529163393457,-1.5,0.0,1.2131122863746566,1.872889366100757,-1.525676964211855,0.19917267004512734,0.0,0.0,0.0,0.0,68566077,0
5.51,-0.24466248198141885,-0.2785304162976783,0.02479086479681689,-0.21204085310322413,0.08962460525156848,-0.012050985333239771,0.9640933454511197,1.6761947845337433,-1.480254943890198,0.253930371196101,0.17685547961905812,0.006555537227668459,0.1259298340639126,-0.23939665362670248,-0.0886099415038058,-1.286818305809679,-1.5467058690679059,0.13060109800777273,-0.24824999527872307,-0.2752422447365048,-0.0013468375060736865,-0.1967429016276062,0.10505034898030473,0.013892268869527588,0.008731926600364077,-0.035,-0.0011162357482409778,0.0007487152606811644,0.9646955149129136,1.5945158603819156,-1.5,0.0,1.2093579968943324,1.873046276679594,-1.524790864796817,0.21204085310322413,0.0,0.0,0.0,0.0,68477815,0
5.5200000000000005,-0.24339946419394115,-0.2809129750666176,0.023906549037030635,-0.22469186300998445,0.07407703444982214,-0.010746908353273413,0.9616221348601014,1.6734202611684248,-1.480277063951348,0.25182935421760516,0.17775325865427666,0.00666575722418447,0.12630177874776946,-0.23825587689393107,-0.08843157597862546,-1.2651009906760338,-1.5547570801746344,0.13040769799663582,-0.24712105910182522,-0.2774523365318437,-0.002212006115015888,-0.21010169784958638,0.0897779035218536,0.011021999651601139,0.008731926600364077,-0.035,-0.0011162357482409778,0.0007487152606811644,0.9622099161923874,1.5922683730862226,-1.5,0.0,1.2056093803863286,1.87318134815284,-1.5239065490370307,0.22469186300998445,0.0,0.0,0.0,0.0,68477815,0
5.53,-0.2421271014379973,-0.28328342493854514,0.02300855343882057,-0.2371135196073056,0.05851526832205013,-0.009558939906409865,0.9591622485040945,1.6706237079933004,-1.4803077500391824,0.249596897879325,0.17849744249644822,0.00674754887497371,0.12723627559438608,-0.23704498719275147,-0.08979955982100636,-1.2421656597321136,-1.5561766127772005,0.11879684468635492,-0.2459886356006865,-0.2796553175124383,-0.00306860878342681,-0.22324563382801366,0.07441838421715624,0.00817916507892396,0.008875240016103458,-0.035,-0.0013950006207547338,0.0006822525979187477,0.9597337535031804,1.5900104938865391,-1.5,0.0,1.2018608549411776,1.8732939188250843,-1.5230085534388205,0.2371135196073056,0.0,0.0,0.0,0.0,68597789,0
5.54,-0.24085249436301023,-0.28564131389652936,0.022112429535065762,-0.249293914874091,0.04290442818090916,-0.008372730656937137,0.9567137545445571,1.6678052378359367,-1.48034706752717,0.24723512875000644,0.17908807436993748,0.006800300264705291,0.12746070749870603,-0.23578889579842366,-0.08961239037548101,-1.21803952667854,-1.5610840141140976,0.11862092494727279,-0.24484939595374267,-0.2818470157363679,-0.00393174879875785,-0.23617691293185725,0.059063187348925225,0.00527513897315811,0.008875240016103458,-0.035,-0.0013950006207547338,0.0006822525979187477,0.9572670702918896,1.5877422623994732,-1.5,0.0,1.1981195646548999,1.8733835762960025,-1.5221124295350659,0.249293914874091,0.0,0.0,0.0,0.0,68597789,0
5.55,-0.23956891864918436,-0.2879859593886493,0.02120479312538875,-0.26122128529996524,0.02731946375961207,-0.007304620023305957,0.9542766799737455,1.6649649275153888,-1.480394913089447,0.24474650096913034,0.17952456268788386,0.006824503442340667,0.1283575713825879,-0.23446454921199095,-0.09076364096770093,-1.1927370425874257,-1.558496442129709,0.10681106336311788,-0.2437074570811557,-0.28403103205477964,-0.004784556227709069,-0.24886277808761162,0.04364883179463761,0.0024203177635375517,0.009042933590782724,-0.035,-0.001636706158580531,0.0006145299060104293,0.9548099098387842,1.5854637184232732,-1.5,0.0,1.1943788284879686,1.8734496778119225,-1.5212047931253887,0.26122128529996524,0.0,0.0,0.0,0.0,68315753,0
5.5600000000000005,-0.23828458639089398,-0.2903169348527378,0.02029911865287667,-0.2728841508021382,0.011716862898180061,-0.0062380910961963194,0.9518510992808703,1.6621028899266272,-1.4804513172274993,0.24213344035147838,0.1798073156455472,0.006819755704215527,0.1284332258290399,-0.2330975464088504,-0.09056744725120816,-1.1662865502172932,-1.5602600861432008,0.10665289271096383,-0.24255806928752374,-0.2862037588761639,-0.005640413805235722,-0.26130606176519533,0.02827529576633368,-0.00047477381251395944,0.009042933590782724,-0.035,-0.001636706158580531,0.0006145299060104293,0.9523623152570493,1.5831749019371295,-1.5,0.0,1.1906469016479433,1.8734918367898672,-1.5202991186528767,0.2728841508021382,0.0,0.0,0.0,0.0,68315753,0
5.57,-0.23699168981417992,-0.29263358041520304,0.019384126047780396,-0.2842712014008733,-0.0038200146446571315,-0.005289256766150788,0.9494370313793894,1.6592192076062726,-1.4805161596634442,0.23939869727609397,0.17993602365027891,0.006786756557480552,0.1292896576714042,-0.2316645562465247,-0.09149926050962753,-1.138705059873512,-1.5536877542837193,0.0948834330045532,-0.24140679014809036,-0.2883682320354566,-0.0064842435944939755,-0.27347430753844176,0.012870800473173093,-0.003299914673497501,0.009234547975202647,-0.035,-0.0018409609265010855,0.0005469392289945833,0.9499243294920261,1.5808758531004736,-1.5,0.0,1.186916019306206,1.8735094335156766,-1.5193841260477805,0.2842712014008733,0.0,0.0,0.0,0.0,68346424,0
5.58,-0.23569953088028173,-0.29493549455305124,0.018471193518714107,-0.29537142160343244,-0.019343212760219917,-0.004341827512883298,0.947034556830039,1.656313993618086,-1.4805894365328658,0.23654499064151813,0.17991145475121992,0.00672532264353385,0.12921589338981937,-0.2301914137848191,-0.09129325290662878,-1.1100220202559128,-1.5523198115562784,0.09474292532674897,-0.24024745493504135,-0.2905213988186597,-0.007327686942163347,-0.2853706634575839,-0.002456889905898448,-0.0061433913946701635,0.009234547975202647,-0.035,-0.0018409609265010855,0.0005469392289945833,0.9474959953204617,1.5785666122522737,-1.5,0.0,1.1831955262007434,1.8735021068053248,-1.518471193518714,0.29537142160343244,0.0,0.0,0.0,0.0,68346424,0
5.59,-0.23439923833016418,-0.297222044146329,0.01755115140865172,-0.306173992563028,-0.03476121969557969,-0.0035096720253169505,0.9446436862347857,1.6533873362579836,-1.4806710114846346,0.23357535498030194,0.17973358390864183,0.006636347420122421,0.13002925501175422,-0.22865495932777774,-0.0920042110062387,-1.0802570959595565,-1.5418006935359774,0.08321554875663473,-0.23908705952533826,-0.2926657360102307,-0.00815749517688337,-0.2969635661216186,-0.017787084257809605,-0.008897522341142898,0.009449522577097939,-0.035,-0.0020077046840567066,0.00048065505399626614,0.9450773553497561,1.5762472199103257,-1.5,0.0,1.1794765936799203,1.8734692640566548,-1.5175511514086517,0.306173992563028,0.0,0.0,0.0,0.0,67859025,0
5.6000000000000005,-0.23310117702616787,-0.29949285313491564,0.01663328106598916,-0.3166684008664725,-0.050134472876214524,-0.0026787488312230044,0.942264505827015,1.6504393489634785,-1.4807608470896143,0.2304927926986512,0.17940353448632548,0.006519870089350084,0.12980613039963085,-0.22708089885865917,-0.09178703426625628,-1.0494408303444511,-1.5373253180634836,0.08309231940939463,-0.23791804077705933,-0.29479872945051444,-0.00898356049797707,-0.30825622816507525,-0.03300494223163553,-0.011647733077233689,0.009449522577097939,-0.035,-0.0020077046840567066,0.00048065505399626614,0.9426684520172156,1.5739177167705432,-1.5,0.0,1.1757696290433834,1.8734105699054588,-1.5166332810659893,0.3166684008664725,0.0,0.0,0.0,0.0,67859025,0
5.61,-0.23179543624839377,-0.30174731916932584,0.01571051125283526,-0.3268443570682435,-0.06536359739106909,-0.0019589789678646345,0.9398970176368887,1.6474701258568287,-1.480858791958998,0.22730060769658353,0.17892156815235208,0.006376961516589558,0.13057407777740923,-0.22544660344102335,-0.09227698131538983,-1.0175956201770957,-1.5229124514854564,0.07197698633583698,-0.23674881901263511,-0.29692231066498553,-0.009794486938353428,-0.3192185002067668,-0.048196633397339386,-0.014290857276052652,0.009687208403527136,-0.035,-0.002137202751845145,0.0004166689559683912,0.9402693275893076,1.5715781437062426,-1.5,0.0,1.1720647638377013,1.8733254628755684,-1.5157105112528353,0.3268443570682435,0.0,0.0,0.0,0.0,68799579,0
5.62,-0.23049341216018235,-0.3039850926976618,0.014790044003084053,-0.3366918880676876,-0.0805172543136066,-0.001240274972264757,0.9375413130425077,1.6444797810417942,-1.4809647761877116,0.22400207305932485,0.17828915936864778,0.006207880622248492,0.13020240882114167,-0.22377735283359296,-0.09204672497512076,-0.9847530999444081,-1.5153656922537504,0.07187039955998774,-0.23557045943810578,-0.2990344815034601,-0.010598422871360279,-0.32985346372586916,-0.06324087837043008,-0.016908089434106564,0.009687208403527136,-0.035,-0.002137202751845145,0.0004166689559683912,0.9378800241609204,1.569228541767428,-1.5,0.0,1.1683734363211027,1.8732136344650898,-1.5147900440030841,0.3366918880676876,0.0,0.0,0.0,0.0,68799579,0
5.63,-0.22918418222806705,-0.3062056060647422,0.013866876640349118,-0.34620127263021006,-0.09548852191213672,-0.0006271777308970828,0.9351973852234646,1.6414684145480254,-1.4810786345323772,0.22060074473634333,0.17750685810848504,0.0060138563956982916,0.13092299321152928,-0.22205133670803784,-0.09231673627349353,-0.9509384562522506,-1.497126759853012,0.06130972413676741,-0.23439278190430105,-0.3011366493768666,-0.0113858344665516,-0.3401328322981499,-0.07823012601627292,-0.019402422655020055,0.009946877956305123,-0.035,-0.0022300379937374645,0.0003558147871740303,0.9355005836546234,1.566868952180069,-1.5,0.0,1.1646847658826904,1.8730745582448112,-1.5138668766403491,0.34620127263021006,0.0,0.0,0.0,0.0,68685520,0
5.64,-0.2278801382676146,-0.3084085377204657,0.012946167120997769,-0.3553631167786641,-0.11035408701102306,-1.4988391645985783e-05,0.9328653300611148,1.638436141507095,-1.481200265978486,0.21710015063936067,0.17657648577689905,0.005795359339265272,0.13040439604524334,-0.22029316557235537,-0.09207095193513495,-0.9161844148454047,-1.4865565098886346,0.0612189339251097,-0.23320551623498076,-0.30322730409304127,-0.012163144610872027,-0.35005940969826643,-0.0930372331586001,-0.02184970564330193,0.009946877956305123,-0.035,-0.0022300379937374645,0.0003558147871740303,0.933131047819931,1.5644994163453765,-1.5,0.0,1.1610111860875456,1.8729079540658422,-1.5129461671209978,0.3553631167786641,0.0,0.0,0.0,0.0,68685520,0
