time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
2.59,0.0,0.07245673984776527,-0.00013404089506400835,-0.3830839809368739,0.0,0.0,1.5,1.2534770866156857,-1.1549895824577057,-0.10642719169212855,0.0,0.0,0.0,-0.005491653662900747,-0.11914731736095868,1.4250336681133127,0.0,0.0,0.0,0.07223956788334247,-0.006364220821132178,-0.397334317618007,0.0,0.0,0.0,-0.008859382504321714,-0.02725134848288393,0.0,1.5,1.2536285955654662,-1.150442065187894,0.0,1.5,1.181171855717701,-1.1503080242928299,0.3830839809368739,0.0,0.0,0.0,0.0,71124733,0
2.6,0.0,0.07242100187551452,-0.0013362767718949876,-0.36844351090945004,0.0,0.0,1.5,1.2541974120033137,-1.1550678834639028,-0.1102580315014973,0.0,0.0,0.0,-0.003573797225074518,-0.12022358768309792,1.4640470027423873,0.0,0.0,0.0,0.07203253876279382,-0.007830100619716888,-0.3830839809368739,0.0,0.0,0.0,-0.008859382504321714,-0.02725134848288393,0.0,1.5,1.254385062920416,-1.1505594574618587,0.0,1.5,1.1819640610449016,-1.1492231806899638,0.36844351090945004,0.0,0.0,0.0,0.0,71124733,0
2.61,0.0,0.07240083223569552,-0.0025523819274306282,-0.3534072515269891,0.0,0.0,1.5,1.2549157540604712,-1.1551608533716433,-0.11394246661059179,0.0,0.0,0.0,-0.0020169639819006893,-0.12161051555356404,1.5036259382460941,0.0,0.0,0.0,0.0718342057157419,-0.009296990774054773,-0.36844351090945004,0.0,0.0,0.0,-0.008919117029264737,-0.027304973167200153,0.0,1.5,1.255139019597494,-1.1506906450501049,0.0,1.5,1.1827381873617986,-1.1481382631226742,0.3534072515269891,0.0,0.0,0.0,0.0,70327868,0
2.62,0.0,0.07239803039840322,-0.003779489626070107,-0.3380121327278067,0.0,0.0,1.5,1.2556321656486893,-1.1552685285891229,-0.11747653912586169,0.0,0.0,0.0,-0.0002801837292301726,-0.12271076986394784,1.5395118799182346,0.0,0.0,0.0,0.07164115882181087,-0.01076752174796376,-0.3534072515269891,0.0,0.0,0.0,-0.008919117029264737,-0.027304973167200153,0.0,1.5,1.2558904581554524,-1.1508356227735712,0.0,1.5,1.183492427757049,-1.147056133147501,0.3380121327278067,0.0,0.0,0.0,0.0,70327868,0
2.63,0.0,0.0724095370265045,-0.005020547040238267,-0.32225801368375484,0.0,0.0,1.5,1.2563467261563783,-1.1553909181948552,-0.12085666045313975,0.0,0.0,0.0,0.0011506628101290578,-0.12410574141681603,1.5754119044051889,0.0,0.0,0.0,0.07145605076890825,-0.012238960573222525,-0.3380121327278067,0.0,0.0,0.0,-0.008965319185927257,-0.02735633778414786,0.0,1.5,1.256639371177896,-1.1509943849087851,0.0,1.5,1.1842298341513915,-1.145973837868547,0.32225801368375484,0.0,0.0,0.0,0.0,70423800,0
2.64,0.0,0.07243647268517354,-0.006272772843932778,-0.30617773887379507,0.0,0.0,1.5,1.2570594868662224,-1.1555280563186585,-0.1240792405899773,0.0,0.0,0.0,0.002693565866903745,-0.12522258036945114,1.6080274809959783,0.0,0.0,0.0,0.0712760709843994,-0.01371381238032775,-0.32225801368375484,0.0,0.0,0.0,-0.008965319185927257,-0.02735633778414786,0.0,1.5,1.2573857512733555,-1.1511669251880896,0.0,1.5,1.1849492785881819,-1.144894152344157,0.30617773887379507,0.0,0.0,0.0,0.0,70423800,0
2.65,0.0,0.07247635261036407,-0.007538929594438069,-0.28977675391301116,0.0,0.0,1.5,1.2577705194545115,-1.155679949978214,-0.12714101797871524,0.0,0.0,0.0,0.00398799251905322,-0.1266156750505291,1.6400984960783926,0.0,0.0,0.0,0.07110325882890077,-0.01518936595555644,-0.30617773887379507,0.0,0.0,0.0,-0.008997571145432141,-0.027404983199485356,0.0,1.5,1.258129591075361,-1.1513532367998898,0.0,1.5,1.185653238464997,-1.1438143072054516,0.28977675391301116,0.0,0.0,0.0,0.0,70617675,0
2.66,0.0,0.0725296046102784,-0.008816347758927347,-0.2730835930847231,0.0,0.0,1.5,1.2584798737554581,-1.1558466298823464,-0.13003878551784537,0.0,0.0,0.0,0.005325199991432113,-0.12774181644892776,1.6693160828288087,0.0,0.0,0.0,0.07093543009467086,-0.016667990413237698,-0.28977675391301116,0.0,0.0,0.0,-0.008997571145432141,-0.027404983199485356,0.0,1.5,1.2588708832425133,-1.1515533123889221,0.0,1.5,1.186341278632235,-1.1427369646299947,0.2730835930847231,0.0,0.0,0.0,0.0,70617675,0
2.67,0.0,0.07259433935353796,-0.010107580508119702,-0.25610933259304797,0.0,0.0,1.5,1.2591876136417275,-1.1560281000084178,-0.1327696214486926,0.0,0.0,0.0,0.006473474325956144,-0.1291232749192355,1.697426049167511,0.0,0.0,0.0,0.07077398862693894,-0.01814701260713665,-0.2730835930847231,0.0,0.0,0.0,-0.009015528198867433,-0.027450458517756827,0.0,1.5,1.2596096204585587,-1.151767144056545,0.0,1.5,1.1870152811050207,-1.1416595635484252,0.25610933259304797,0.0,0.0,0.0,0.0,68579778,0
2.68,0.0,0.07267028191623072,-0.011410096094312015,-0.23887799655984607,0.0,0.0,1.5,1.259893787642132,-1.156224386559519,-0.13533071477462308,0.0,0.0,0.0,0.007594256269275804,-0.13025155861923132,1.7231336033201903,0.0,0.0,0.0,0.07061740004044673,-0.019628655110125726,-0.25610933259304797,0.0,0.0,0.0,-0.009015528198867433,-0.027450458517756827,0.0,1.5,1.2603457954324586,-1.1519947233610504,0.0,1.5,1.1876755135162278,-1.1405846272667384,0.23887799655984607,0.0,0.0,0.0,0.0,68579778,0
2.69,0.0,0.07275615643381558,-0.0127262144690922,-0.2214063092940699,0.0,0.0,1.5,1.2605984517728637,-1.1564354895664295,-0.13771949474022155,0.0,0.0,0.0,0.008587451758486603,-0.13161183747801858,1.747168726577618,0.0,0.0,0.0,0.0704664130731731,-0.021110300691056606,-0.23887799655984607,0.0,0.0,0.0,-0.009018918585608174,-0.027492330127490507,0.0,1.5,1.2610794008984638,-1.152236041317997,0.0,1.5,1.1883232444646483,-1.1395098268489048,0.2214063092940699,0.0,0.0,0.0,0.0,65255487,0
2.7,0.0,0.07285097912691517,-0.014053566752523507,-0.20371360989558246,0.0,0.0,1.5,1.261301653401884,-1.156661429718498,-0.13993355783316225,0.0,0.0,0.0,0.009482269309959067,-0.13273522834313067,1.7692699398487448,0.0,0.0,0.0,0.07032016290202796,-0.022594015206851288,-0.2214063092940699,0.0,0.0,0.0,-0.009018918585608174,-0.027492330127490507,0.0,1.5,1.2618104296161838,-1.1524910884005652,0.0,1.5,1.1889594504892687,-1.1384375216480418,0.20371360989558246,0.0,0.0,0.0,0.0,65255487,0
2.71,0.0,0.07295410282180541,-0.015394217256983655,-0.1858222622957269,0.0,0.0,1.5,1.262003440664831,-1.1569022022821076,-0.14197069393211809,0.0,0.0,0.0,0.010312369489023511,-0.13406505044601474,1.7891347599855565,0.0,0.0,0.0,0.07017872629470363,-0.02407725636095063,-0.20371360989558246,0.0,0.0,0.0,-0.00900754273467851,-0.027530190189932933,0.0,1.5,1.262538874370661,-1.1527598545399327,0.0,1.5,1.1895847715488554,-1.137365637282949,0.1858222622957269,0.0,0.0,0.0,0.0,64754900,0
2.72,0.0,0.07306383255389393,-0.016745983662564565,-0.1677467708811845,0.0,0.0,1.5,1.2627038599037639,-1.1571578215186327,-0.14382891655507535,0.0,0.0,0.0,0.010972973208851919,-0.13517664055809084,1.8075491414542397,0.0,0.0,0.0,0.07004192389328917,-0.025561923652504235,-0.1858222622957269,0.0,0.0,0.0,-0.00900754273467851,-0.027530190189932933,0.0,1.5,1.263264727972439,-1.1530423291256726,0.0,1.5,1.190200895418545,-1.136296345463108,0.1677467708811845,0.0,0.0,0.0,0.0,64754900,0
2.73,0.0,0.07318016228609887,-0.018110654076034582,-0.14951510546000232,0.0,0.0,1.5,1.2634029513687632,-1.1574282772140694,-0.1455063842638872,0.0,0.0,0.0,0.011632973220494315,-0.1364670413470017,1.8231665421182186,0.0,0.0,0.0,0.06990914649993453,-0.027045569543661316,-0.1677467708811845,0.0,0.0,0.0,-0.008981272033711423,-0.027563664427610105,0.0,1.5,1.2639879832576364,-1.153338501006172,0.0,1.5,1.1908078209715376,-1.1352278469301376,0.14951510546000232,0.0,0.0,0.0,0.0,65299964,0
2.74,0.0,0.07330068724649169,-0.01948625460324269,-0.13113681101789842,0.0,0.0,1.5,1.2641007604908578,-1.1577135763964197,-0.14700153531848723,0.0,0.0,0.0,0.012052496039281518,-0.13756005272081076,1.8378294442103902,0.0,0.0,0.0,0.06978091220946107,-0.028529918235022017,-0.14951510546000232,0.0,0.0,0.0,-0.008981272033711423,-0.027563664427610105,0.0,1.5,1.264708633088015,-1.1536483584890722,0.0,1.5,1.1914079458415234,-1.1341621038858296,0.13113681101789842,0.0,0.0,0.0,0.0,65299964,0
2.75,0.0,0.07342605224575614,-0.02087427883437334,-0.1126454050283735,0.0,0.0,1.5,1.264797319639596,-1.1580137027685302,-0.1483129034286662,0.0,0.0,0.0,0.012536499926445586,-0.138802423113065,1.8491405989524925,0.0,0.0,0.0,0.06965591487381187,-0.030012637211059286,-0.13113681101789842,0.0,0.0,0.0,-0.008940047245042717,-0.027592419088761828,0.0,1.5,1.2654266703510526,-1.1539718893417301,0.0,1.5,1.1920006181052965,-1.1330976105073567,0.1126454050283735,0.0,0.0,0.0,0.0,65155685,0
2.7600000000000002,0.0,0.07355314768190238,-0.022272980955943444,-0.09404537304108149,0.0,0.0,1.5,1.265492673420328,-1.1583286554413985,-0.14943935747894996,0.0,0.0,0.0,0.012709543614623849,-0.13987021215701026,1.8600031987292023,0.0,0.0,0.0,0.06953537807319927,-0.031495267286830816,-0.1126454050283735,0.0,0.0,0.0,-0.008940047245042717,-0.027592419088761828,0.0,1.5,1.2661420879600107,-1.1543090807917018,0.0,1.5,1.1925889402781082,-1.1320360998357584,0.09404537304108149,0.0,0.0,0.0,0.0,65155685,0
2.77,0.0,0.07368327623922957,-0.023683544342161092,-0.07537569834070158,0.0,0.0,1.5,1.2661868463291166,-1.1586584115545517,-0.15037981120936078,0.0,0.0,0.0,0.01301285573271966,-0.14105633862176478,1.8669674700379908,0.0,0.0,0.0,0.0694172908788622,-0.03297561131531902,-0.09404537304108149,0.0,0.0,0.0,-0.008883876688213358,-0.027616166984032645,0.0,1.5,1.2668548788540068,-1.1546599195272462,0.0,1.5,1.1931716026147772,-1.1309763751850852,0.07537569834070158,0.0,0.0,0.0,0.0,65873461,0
2.7800000000000002,0.0,0.07381263193737626,-0.025104468377427074,-0.05663573117061242,0.0,0.0,1.5,1.2668798821934413,-1.1590029617508297,-0.1511335681927678,0.0,0.0,0.0,0.012935569814669243,-0.14209240352659824,1.873996717008916,0.0,0.0,0.0,0.06930358643246345,-0.03445501962779575,-0.07537569834070158,0.0,0.0,0.0,-0.008883876688213358,-0.027616166984032645,0.0,1.5,1.2675650359980821,-1.1550243916978506,0.0,1.5,1.193752404060706,-1.1299199233204236,0.05663573117061242,0.0,0.0,0.0,0.0,65873461,0
2.79,0.0,0.073943179724975,-0.026536613437474998,-0.037869815943157026,0.0,0.0,1.5,1.2675717976383312,-1.15936227625614,-0.15169992550447392,0.0,0.0,0.0,0.013054778759872467,-0.14321450600479257,1.8765915227455394,0.0,0.0,0.0,0.06919154448899327,-0.03593145053102475,-0.05663573117061242,0.0,0.0,0.0,-0.008812834303054158,-0.027634672512195955,0.0,1.5,1.2682725523832725,-1.1554024829147782,0.0,1.5,1.1943293726582975,-1.1288658694773033,0.037869815943157026,0.0,0.0,0.0,0.0,64981563,0
2.8000000000000003,0.0,0.07407042903294382,-0.027978738418763225,-0.019072115313392462,0.0,0.0,1.5,1.2682626357173767,-1.1597363368349205,-0.15207862366390548,0.0,0.0,0.0,0.012724930796882722,-0.1442124981288226,1.8797700629764564,0.0,0.0,0.0,0.06908380790455816,-0.037406057878050174,-0.037869815943157026,0.0,0.0,0.0,-0.008812834303054158,-0.027634672512195955,0.0,1.5,1.2689774210266767,-1.1557941782516346,0.0,1.5,1.1949069919937327,-1.1278154398328712,0.019072115313392462,0.0,0.0,0.0,0.0,64981563,0
2.81,0.0,0.07419700887581934,-0.029431371083017792,-0.0002922080854005256,0.0,0.0,1.5,1.268952405177491,-1.1601251065842024,-0.1522693448170394,0.0,0.0,0.0,0.012657984287552007,-0.14526326642545667,1.8779907227991934,0.0,0.0,0.0,0.06897694601142314,-0.03887697492819063,-0.019072115313392462,0.0,0.0,0.0,-0.00872705769799899,-0.02764775561148708,0.0,1.5,1.2696796349715262,-1.156199462244959,0.0,1.5,1.195482626095707,-1.126768091161941,0.0002922080854005256,0.0,0.0,0.0,0.0,64004324,0
2.82,0.0,0.0743177590803355,-0.03089354114882696,0.01848095998701327,0.0,0.0,1.5,1.2696411482542467,-1.160528558126789,-0.15227226689789342,0.0,0.0,0.0,0.012075020451615195,-0.14621700658091685,1.8773168072413797,0.0,0.0,0.0,0.06887430767558043,-0.040345154258649096,-0.0002922080854005256,0.0,0.0,0.0,-0.00872705769799899,-0.02764775561148708,0.0,1.5,1.2703791872872525,-1.1566183188948331,0.0,1.5,1.196061428206917,-1.1257247777460062,-0.01848095998701327,0.0,0.0,0.0,0.0,64004324,0
2.83,0.0,0.07443597197690474,-0.03236543750662439,0.03719272377829425,0.0,0.0,1.5,1.2703288657967722,-1.1609466473536851,-0.15208745729802328,0.0,0.0,0.0,0.011821289656923833,-0.14718963577974314,1.8711763791280982,0.0,0.0,0.0,0.06877175425254099,-0.04180892268960255,0.01848095998701327,0.0,0.0,0.0,-0.008626746274757888,-0.027655294592344143,0.0,1.5,1.2710760710695568,-1.1570507316655136,0.0,1.5,1.196640099092652,-1.1246852941588892,-0.03719272377829425,0.0,0.0,0.0,0.0,65954195,0
2.84,0.0,0.07454583582205451,-0.0338463688677773,0.05585936139784273,0.0,0.0,1.5,1.271015599128269,-1.1613793376335912,-0.15171553006024033,0.0,0.0,0.0,0.010986384514977007,-0.14809313611529115,1.866663761954847,0.0,0.0,0.0,0.06867333314969286,-0.043269027990619935,0.03719272377829425,0.0,0.0,0.0,-0.008626746274757888,-0.027655294592344143,0.0,1.5,1.2717702794404775,-1.1574966834860847,0.0,1.5,1.197224443618423,-1.1236503146183074,-0.05585936139784273,0.0,0.0,0.0,0.0,65954195,0
2.85,0.0,0.07465130298604453,-0.03533618248215694,0.0744212901586665,0.0,0.0,1.5,1.2717013411667963,-1.1618265777134036,-0.1511569364462619,0.0,0.0,0.0,0.0105467163990016,-0.14898136143796376,1.8561928760823767,0.0,0.0,0.0,0.06857420385273484,-0.04472400798123888,0.05585936139784273,0.0,0.0,0.0,-0.008512159503754167,-0.027657227825444466,0.0,1.5,1.2724618055484582,-1.1579561567511323,0.0,1.5,1.1978105025624137,-1.1226199742689753,-0.0744212901586665,0.0,0.0,0.0,0.0,65229312,0
2.86,0.0,0.07474593109433968,-0.036834471015787094,0.09289999722335285,0.0,0.0,1.5,1.2723861321787504,-1.1622883217474091,-0.15041272354467525,0.0,0.0,0.0,0.009462810829515507,-0.14982885336301516,1.8478707064686346,0.0,0.0,0.0,0.06847910119540013,-0.04617440340054936,0.0744212901586665,0.0,0.0,0.0,-0.008512159503754167,-0.027657227825444466,0.0,1.5,1.2731506425684154,-1.1584291333214385,0.0,1.5,1.1984047114740757,-1.1215946623056514,-0.09289999722335285,0.0,0.0,0.0,0.0,65229312,0
2.87,0.0,0.07483432676607417,-0.038340740863049824,0.11123117122942361,0.0,0.0,1.5,1.2730699571052615,-1.1627645115382481,-0.14948372357244172,0.0,0.0,0.0,0.008839567173449685,-0.15062698472627278,1.8331174006070752,0.0,0.0,0.0,0.06838249265110946,-0.04761897908390724,0.09289999722335285,0.0,0.0,0.0,-0.00838361540530212,-0.02765355427620205,0.0,1.5,1.2738367837018059,-1.158915594524698,0.0,1.5,1.1990024569357316,-1.1205748536616482,-0.11123117122942361,0.0,0.0,0.0,0.0,64960799,0
2.88,0.0,0.07490944069957627,-0.03985487039346918,0.12944147231876224,0.0,0.0,1.5,1.2737528549638093,-1.1632550922166656,-0.1483714118601475,0.0,0.0,0.0,0.007511393350209769,-0.1514129530419357,1.8210301089338632,0.0,0.0,0.0,0.06828978585478955,-0.04905806784175348,0.11123117122942361,0.0,0.0,0.0,-0.00838361540530212,-0.02765355427620205,0.0,1.5,1.2745202221766936,-1.1594155211562558,0.0,1.5,1.1996107814771173,-1.1195606507627867,-0.12944147231876224,0.0,0.0,0.0,0.0,64960799,0
2.89,0.0,0.07497652545189229,-0.04137602948712645,0.14746206898178016,0.0,0.0,1.5,1.274434802663235,-1.1637599989756304,-0.14707699713695987,0.0,0.0,0.0,0.006708475231602902,-0.15211590936572728,1.8020596663017903,0.0,0.0,0.0,0.06819476994256903,-0.05049067589648253,0.12944147231876224,0.0,0.0,0.0,-0.008241489270447025,-0.02764433289330364,0.0,1.5,1.2752009512478166,-1.1599288934798642,0.0,1.5,1.2002244257959243,-1.1185528639927378,-0.14746206898178016,0.0,0.0,0.0,0.0,65095293,0
2.9,0.0,0.07502795112829079,-0.04290438081176411,0.16532473741489065,0.0,0.0,1.5,1.2751158377368954,-1.1642791682610665,-0.14560237644714208,0.0,0.0,0.0,0.005142567639850576,-0.1528351324637658,1.786266843311049,0.0,0.0,0.0,0.06810350736604438,-0.05191692854359691,0.14746206898178016,0.0,0.0,0.0,-0.008241489270447025,-0.02764433289330364,0.0,1.5,1.275878964196654,-1.160455691228463,0.0,1.5,1.2008510130683632,-1.1175513104166988,-0.16532473741489065,0.0,0.0,0.0,0.0,65095293,0
2.91,0.0,0.07506960537119792,-0.044438765567360185,0.18295635372122238,0.0,0.0,1.5,1.2757959290014658,-1.164812529120326,-0.14394912907299318,0.0,0.0,0.0,0.004165424290712483,-0.15343847555960743,1.7631616306331734,0.0,0.0,0.0,0.0680091264570366,-0.053336085925955116,0.16532473741489065,0.0,0.0,0.0,-0.008086212633140728,-0.02762968087430327,0.0,1.5,1.2765542543314916,-1.1609958936049791,0.0,1.5,1.2014846489602937,-1.116557128037619,-0.18295635372122238,0.0,0.0,0.0,0.0,64718239,0
2.92,0.0,0.07509330652915241,-0.045979626279715545,0.2003937326782551,0.0,0.0,1.5,1.2764751122344669,-1.165360009795404,-0.14211956553578095,0.0,0.0,0.0,0.0023701157954503366,-0.15408607123553633,1.7437378957032739,0.0,0.0,0.0,0.06791832330011806,-0.054748067507801826,0.18295635372122238,0.0,0.0,0.0,-0.008086212633140728,-0.02762968087430327,0.0,1.5,1.2772268149874884,-1.1615494792831478,0.0,1.5,1.202133508458336,-1.1155698530034321,-0.2003937326782551,0.0,0.0,0.0,0.0,64718239,0
2.93,0.0,0.0751055638984659,-0.047525486668447844,0.2175597046398949,0.0,0.0,1.5,1.2771533481027155,-1.1659215337742788,-0.1401156282089984,0.0,0.0,0.0,0.0012257369313481425,-0.15458603887322978,1.7165971961639799,0.0,0.0,0.0,0.0678235868248625,-0.05615239788748019,0.2003937326782551,0.0,0.0,0.0,-0.007918272483344039,-0.027609770846586047,0.0,1.5,1.2778966395267424,-1.162116426408354,0.0,1.5,1.2027910756282765,-1.1145909397399063,-0.2175597046398949,0.0,0.0,0.0,0.0,64902221,0
2.94,0.0,0.07509767528849753,-0.04907706181828401,0.2344960251270906,0.0,0.0,1.5,1.2778306703280256,-1.1664970217100854,-0.13794003116259945,0.0,0.0,0.0,-0.0007888609968369764,-0.15515751498361635,1.693632048719569,0.0,0.0,0.0,0.06773222253100195,-0.057548793580666745,0.2175597046398949,0.0,0.0,0.0,-0.007918272483344039,-0.027609770846586047,0.0,1.5,1.2785637213383556,-1.1626967125984966,0.0,1.5,1.203466046049858,-1.1136196507802125,-0.2344960251270906,0.0,0.0,0.0,0.0,64902221,0
2.95,0.0,0.07507675558768308,-0.05063257234332489,0.2511217439442318,0.0,0.0,1.5,1.2785070313799851,-1.1670863922305879,-0.13559507091132855,0.0,0.0,0.0,-0.002091970081445793,-0.1555510525040882,1.6625718817141182,0.0,0.0,0.0,0.06763610519596322,-0.05893705205024152,0.2344960251270906,0.0,0.0,0.0,-0.007738210688884448,-0.02758482701656304,0.0,1.5,1.2792280538384997,-1.16329031494487,0.0,1.5,1.2041512982508167,-1.112657742601545,-0.2511217439442318,0.0,0.0,0.0,0.0,63076415,0
2.96,0.0,0.07503361555012784,-0.052192995957257404,0.26748343922340034,0.0,0.0,1.5,1.2791824626064683,-1.167689559139046,-0.13308385347188623,0.0,0.0,0.0,-0.004314003755523557,-0.15604236139325153,1.6361695279168509,0.0,0.0,0.0,0.06754312264831848,-0.06031669084580932,0.2511217439442318,0.0,0.0,0.0,-0.007738210688884448,-0.02758482701656304,0.0,1.5,1.2798896304704817,-1.16389721001307,0.0,1.5,1.2048560149203538,-1.1117042140558127,-0.26748343922340034,0.0,0.0,0.0,0.0,63076415,0
2.97,0.0,0.07497595690215304,-0.05375626746747797,0.2834966636745487,0.0,0.0,1.5,1.279856908252031,-1.168306437003889,-0.13040901907965222,0.0,0.0,0.0,-0.005765864797479696,-0.15632715102205652,1.6013224451148322,0.0,0.0,0.0,0.0674445645562702,-0.06168778648430964,0.26748343922340034,0.0,0.0,0.0,-0.007546623574206865,-0.027555120354552813,0.0,1.5,1.2805484447048068,-1.1645173738439185,0.0,1.5,1.2055724878026537,-1.1107611063764407,-0.2834966636745487,0.0,0.0,0.0,0.0,62266600,0
2.98,0.0,0.07489413898287761,-0.05532361493109458,0.29921267957939374,0.0,0.0,1.5,1.2805303969648791,-1.1689369336289466,-0.12757405244290673,0.0,0.0,0.0,-0.008181791927543335,-0.15673474636166082,1.5716015904845035,0.0,0.0,0.0,0.06734887128480303,-0.0630496625057706,0.2834966636745487,0.0,0.0,0.0,-0.007546623574206865,-0.027555120354552813,0.0,1.5,1.2812044900392445,-1.1651507819544094,0.0,1.5,1.2063103510563669,-1.1098271670233149,-0.29921267957939374,0.0,0.0,0.0,0.0,62266600,0
2.99,0.0,0.07479642884074068,-0.056892707263020724,0.3145438439373066,0.0,0.0,1.5,1.2812028647662577,-1.169580960412871,-0.12458192564711279,0.0,0.0,0.0,-0.009771014213692385,-0.1569092331926145,1.5331164357912883,0.0,0.0,0.0,0.06724678013785655,-0.06440267839245041,0.29921267957939374,0.0,0.0,0.0,-0.0073441615859601555,-0.02752096289725053,0.0,1.5,1.2818577599988927,-1.165797409338675,0.0,1.5,1.207061331158152,-1.1089047020756542,-0.3145438439373066,0.0,0.0,0.0,0.0,61886163,0
3.0,0.0,0.07467277208925811,-0.058465008539330725,0.3295459442707806,0.0,0.0,1.5,1.2818743372830008,-1.170238420107425,-0.12143648720773972,0.0,0.0,0.0,-0.01236567514825701,-0.15723012763100036,1.5002100333474,0.0,0.0,0.0,0.06714725167432599,-0.06574596945538548,0.3145438439373066,0.0,0.0,0.0,-0.0073441615859601555,-0.02752096289725053,0.0,1.5,1.28250824813624,-1.1664572304689735,0.0,1.5,1.2078354760469818,-1.1079922219296428,-0.3295459442707806,0.0,0.0,0.0,0.0,61886163,0
3.0100000000000002,0.0,0.07453197675073649,-0.060037943950378564,0.3441284608011136,0.0,0.0,1.5,1.2825447423545395,-1.1709092219049442,-0.11814102776503192,0.0,0.0,0.0,-0.014079533852163276,-0.15729354110478358,1.458251653033297,0.0,0.0,0.0,0.06704050715386782,-0.06708017975192448,0.3295459442707806,0.0,0.0,0.0,-0.007131528961330013,-0.027482701264103043,0.0,1.5,1.2831559480312316,-1.1671302192966961,0.0,1.5,1.2086239712804951,-1.1070922753463175,-0.3441284608011136,0.0,0.0,0.0,0.0,62710642,0
