time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
7.75,0.03842756333797196,-0.0914809385335703,0.00025639916098012103,-0.3799691790022997,-0.26723424575903243,0.03593289805068375,1.1606176215227604,1.2289719835205153,-1.5011135701018963,0.07889320406550555,-0.075568319356239,0.0017356414876256554,0.09701739595915254,-0.04235177360536327,-0.03519802118797781,-0.644371522277548,1.818364134910083,0.012145568405108467,0.03800682689348043,-0.09073567768837394,-0.004171082679770209,-0.37440879582734027,-0.2873998868891553,0.012162030145383147,0.028906941139979606,-0.004170459909086489,1.2396539322071e-06,0.00010156881700617373,1.1539718893417301,1.2281418038553076,-1.5,0.0,1.115544326003758,1.3196227423888778,-1.50025639916098,0.3799691790022997,0.0,0.0,0.0,0.0,68338747,0
7.76,0.03938589551046489,-0.09188895625491918,-9.956208620038026e-05,-0.3860159940283036,-0.24877947078037313,0.0360541738776662,1.1610076331939985,1.22806049308405,-1.5011539015845263,0.07508233708986771,-0.0782606688290024,0.001883664216137806,0.09583321724929322,-0.04080177213488741,-0.035596124718050126,-0.6046815026003884,1.84547749786593,0.012127582698245008,0.039001167123801674,-0.09114904364652593,-0.004033148263015896,-0.38108669756378377,-0.26923494727633934,0.014802272851215057,0.028906941139979606,-0.004170459909086489,1.2396539322071e-06,0.00010156881700617373,1.1543090807917018,1.2273068169155643,-1.5,0.0,1.114923185281237,1.3191957731704835,-1.4999004379137997,0.3860159940283036,0.0,0.0,0.0,0.0,68338747,0
7.7700000000000005,0.04033744778316177,-0.09229161569757256,-0.00045923141090672905,-0.3915787793934242,-0.23003995815873726,0.0361894058318054,1.1614074782113728,1.2271450185918784,-1.501192815749079,0.0712086172479301,-0.08076849942589868,0.0020571070648807053,0.09515522726968784,-0.0402659442653379,-0.03596693247063488,-0.556278536512061,1.8739512621635865,0.0135231954139206,0.03998450173743689,-0.09154744921716432,-0.0038914164552700053,-0.3873719841937613,-0.2507830596896286,0.017344284874289937,0.02899997579056213,-0.00439963705553534,-1.067944836088068e-05,0.0001097972183869799,1.1546599195272462,1.2264695865493054,-1.5,0.0,1.1143224717440845,1.318761202246878,-1.4995407685890934,0.3915787793934242,0.0,0.0,0.0,0.0,66857190,0
7.78,0.04127882308141684,-0.09267825101172686,-0.0008209867784167008,-0.3967328233142906,-0.21106812342277204,0.03632443752835233,1.1618170972722925,1.226225608767049,-1.5012302869441485,0.06727685851532499,-0.08308881739372291,0.0022550594416973716,0.09413752982550704,-0.038663531415429206,-0.03617553675099717,-0.5154043920866386,1.8971834735965234,0.01350316965469227,0.04096190609196836,-0.09194098248294891,-0.0037471195069461636,-0.39317587326051096,-0.23203179678242228,0.019795237681666626,0.02899997579056213,-0.00439963705553534,-1.067944836088068e-05,0.0001097972183869799,1.1550243916978506,1.225630121019657,-1.5,0.0,1.1137455686164337,1.3183083720313837,-1.4991790132215832,0.3967328233142906,0.0,0.0,0.0,0.0,66857190,0
7.79,0.04221380867255747,-0.09305912736669046,-0.0011840614874557545,-0.4013913657734238,-0.19186104884683028,0.03646789916117268,1.1622363949761292,1.225302417966834,-1.5012662803941474,0.0632911644443677,-0.08521914328184228,0.0024763526026924105,0.09349855911406289,-0.03808763549636013,-0.03630747090390537,-0.46585424591332425,1.9207074575941758,0.014346163282034788,0.04192977038367518,-0.09231908002148786,-0.00359934499989833,-0.3985694070957277,-0.21303258881193782,0.022129316099503905,0.029064248360774998,-0.0046304083976051475,-1.4107832145093027e-05,0.00011482068161416427,1.155402482914778,1.2247884286118045,-1.5,0.0,1.1131886742422206,1.317847555978495,-1.4988159385125444,0.4013913657734238,0.0,0.0,0.0,0.0,71161929,0
7.8,0.04314034973047306,-0.09342355906748599,-0.0015472888625657842,-0.4056312016511391,-0.1724614643889222,0.03661114834952044,1.1626653134797402,1.2243754981554253,-1.5013007689941227,0.0592565265328752,-0.08715697784690897,0.0027198349768186698,0.0926541057915591,-0.03644317007955368,-0.03632273751100297,-0.4239835877715265,1.9399584457908072,0.01432491883477642,0.0428918503611038,-0.09269198114085905,-0.003448859997534111,-0.40346379114925096,-0.19378345650666887,0.024348237412625914,0.029064248360774998,-0.0046304083976051475,-1.4107832145093027e-05,0.00011482068161416427,1.1557941782516346,1.2239445176329125,-1.5,0.0,1.1126538285211616,1.3173680767003983,-1.4984527111374342,0.4056312016511391,0.0,0.0,0.0,0.0,71161929,0
7.8100000000000005,0.044060942071029376,-0.09378188486940367,-0.0019094080379044775,-0.40936636667258874,-0.1528771163554974,0.036757172287570195,1.1631037724146938,1.2234450077183479,-1.5013337210125701,0.055177204825998694,-0.08890024732694451,0.0029841723636778025,0.09205923405563189,-0.035832580191768,-0.036211917533869334,-0.3735165021449682,1.9584348033424819,0.014602393804975387,0.04384589349534892,-0.093049043707739,-0.0032952018447418544,-0.4079321706876506,-0.17432694800355425,0.026433738685913293,0.02909955764781092,-0.004861628876944074,-8.915882346556979e-06,0.00011655934421604845,1.156199462244959,1.2230983964120414,-1.5,0.0,1.1121385201739296,1.316880281281445,-1.4980905919620955,0.40936636667258874,0.0,0.0,0.0,0.0,70286160,0
7.82,0.044974874023337295,-0.09412345287944064,-0.0022697234363896097,-0.41267477745259146,-0.13314088382778652,0.036902979986769925,1.163551715600588,1.2225110017158254,-1.5013651077606145,0.05105834248040185,-0.09044696318118955,0.003267994987192745,0.09139319523079206,-0.03415680100369653,-0.036031539848513226,-0.330841078000273,1.973623252771086,0.01458076991997303,0.04479431858942318,-0.09340060025225291,-0.0031386748044382982,-0.411886234559684,-0.15467158542450443,0.028382262351494224,0.02909955764781092,-0.004861628876944074,-8.915882346556979e-06,0.00011655934421604845,1.1566183188948331,1.2222500733000663,-1.5,0.0,1.1116434448714958,1.3163735261795069,-1.4977302765636105,0.41267477745259146,0.0,0.0,0.0,0.0,70286160,0
7.83,0.04588333709653522,-0.09445862528750178,-0.002626484068503292,-0.4154716847829248,-0.11327111931040254,0.03704589134594376,1.1640090780050005,1.2215736418279284,-1.5013949004371567,0.04690433206679458,-0.09179547079968131,0.0035698276265711975,0.0908463073197926,-0.033517240806114,-0.03567606321136823,-0.279690733033333,1.9869764517383979,0.014291135917383362,0.045736240441258146,-0.0937359887897114,-0.002979267654233665,-0.41540104136072703,-0.1348507618491763,0.03018326393784527,0.029105798587688383,-0.005092161507759853,4.94748695729665e-06,0.00011499907092368405,1.1570507316655136,1.2213995566695937,-1.5,0.0,1.1111673945689784,1.3158581819570954,-1.4973735159314967,0.4154716847829248,0.0,0.0,0.0,0.0,71148893,0
7.84,0.04678695887201466,-0.09477683656675477,-0.002979476908414153,-0.4178357408056142,-0.09329071823768534,0.0371885910755151,1.1644758052982265,1.220632986059077,-1.5014230687096055,0.04272043939309483,-0.09294430598692086,0.003888109569069057,0.09036217754794355,-0.031821127925299765,-0.03529928399108608,-0.23640560226893925,1.9980401072717204,0.014269972957134596,0.046672729322594336,-0.09406557688513603,-0.0028168272448735967,-0.4183892673699746,-0.11488351872395391,0.03182819424978594,0.029105798587688383,-0.005092161507759853,4.94748695729665e-06,0.00011499907092368405,1.1574966834860847,1.220546854914879,-1.5,0.0,1.11070972461407,1.3153236914816337,-1.4970205230915858,0.4178357408056142,0.0,0.0,0.0,0.0,71148893,0
7.8500000000000005,0.0476856177435143,-0.09508842207242509,-0.00332646940367875,-0.419683821978486,-0.0732285467725084,0.0373228202447388,1.164951848016353,1.2196891986438372,-1.5014495866399136,0.03851116285359033,-0.09389224430171304,0.004221252009455999,0.08986588714996423,-0.031158550567032033,-0.03469924952645971,-0.18480811728718535,2.006217146517694,0.013422916922369904,0.0476042718126435,-0.09437874152398139,-0.0026517930307953914,-0.42092765395044995,-0.0947938314792192,0.03331424403869425,0.029082960791586728,-0.0053208821747830004,2.7453029839816873e-05,0.00011019136491220933,1.1579561567511323,1.219691976451745,-1.5,0.0,1.110270539007618,1.3147803985241702,-1.4966735305963212,0.419683821978486,0.0,0.0,0.0,0.0,70065292,0
7.86,0.04858127205229133,-0.09538295389497156,-0.0036677380876579896,-0.42109493012073484,-0.0530974163004824,0.03745685064133946,1.1654371538544916,1.2187423403703246,-1.5014744222675243,0.03428185914099681,-0.0946383567061706,0.004567534532089358,0.0895654308777032,-0.029453182254647554,-0.03412686839792398,-0.1411108142248807,2.0131130472025993,0.01340303966006603,0.048530583813874865,-0.09468582735126775,-0.002483562761079618,-0.4229303712593524,-0.07461124044575591,0.03462825226333586,0.029082960791586728,-0.0053208821747830004,2.7453029839816873e-05,0.00011019136491220933,1.1584291333214385,1.2188349297174967,-1.5,0.0,1.1098478612691471,1.3142178836124683,-1.496332261912342,0.42109493012073484,0.0,0.0,0.0,0.0,70065292,0
7.87,0.04947248239392917,-0.09567069036017091,-0.004000581934330715,-0.42198796753476076,-0.03293658023760836,0.037577043395594055,1.1659316890797857,1.2177925772828553,-1.5014975525007026,0.030037103475827456,-0.09518185727685674,0.00492528462319153,0.08912103416378428,-0.028773646519934613,-0.03328438466727252,-0.08930374140259321,2.0160836062874044,0.01201927542545941,0.04945352252941257,-0.09497630874693286,-0.0023130233178326326,-0.42447556651693513,-0.05435005706861342,0.035775009110217214,0.02903112714742141,-0.0055466842659718085,5.849028405093898e-05,0.00010225200750443384,1.158915594524698,1.2179757231708395,-1.5,0.0,1.1094431121307688,1.3136464135310104,-1.4959994180656693,0.42198796753476076,0.0,0.0,0.0,0.0,71510149,0
7.88,0.0503625250113661,-0.09594139090597398,-0.004325769493413605,-0.42244190179831764,-0.012748697736429313,0.03769705816298356,1.1664354035733442,1.216839972781632,-1.5015189438454593,0.025782309416925345,-0.09552235986718308,0.005292656711094685,0.08900426174369266,-0.02707005458030679,-0.03251875590828901,-0.04539342635568933,2.0187882501179044,0.012001476738950663,0.05037144935585133,-0.09526045012232802,-0.0021391344756662234,-0.4254794058902111,-0.03405025903263367,0.03673720879031545,0.02903112714742141,-0.0055466842659718085,5.849028405093898e-05,0.00010225200750443384,1.1594155211562556,1.2171143652917946,-1.5,0.0,1.1090529961448894,1.3130557561977687,-1.4956742305065864,0.42244190179831764,0.0,0.0,0.0,0.0,71510149,0
7.890000000000001,0.051248642232506435,-0.0962051869076581,-0.00464014883988629,-0.42237804917685084,0.007416750006836396,0.03779818099093225,1.1669482794269852,1.2158846939724721,-1.5015385760929774,0.021522098257007606,-0.09565952257029159,0.005667926239716514,0.0886117221140334,-0.02637960016841161,-0.03143793464726849,0.006385262146678422,2.016544774326571,0.010112282794868616,0.051287585364108504,-0.09552788091597471,-0.00196322475182148,-0.42602111599177367,-0.01371627031085135,0.03752695286218292,0.02895047253243728,-0.005768483138141911,9.786764835330726e-05,9.135846228542194e-05,1.1599288934798642,1.216250864581617,-1.5,0.0,1.1086802512473577,1.3124560514892751,-1.4953598511601136,0.42237804917685084,0.0,0.0,0.0,0.0,70565052,0
7.9,0.05213541119971503,-0.09645207317440763,-0.004944978395165571,-0.4218749625327921,0.02756729215239518,0.037899154071624974,1.1674702688562135,1.2149268066821817,-1.501556414390566,0.01726190475923507,-0.09559350658042644,0.006049159583978386,0.0886768967208592,-0.024688626674952956,-0.030482955527928117,0.05030866440587116,2.0150542145558785,0.010097308069273024,0.05219894292283258,-0.09578872902904298,-0.0017838297588657023,-0.4260193497772537,0.0066015989865156575,0.038123334426187185,0.02895047253243728,-0.005768483138141911,9.786764835330726e-05,9.135846228542194e-05,1.160455691228463,1.2153852295627101,-1.5,0.0,1.108320280028748,1.3118373027371177,-1.4950550216048344,0.4218749625327921,0.0,0.0,0.0,0.0,70565052,0
7.91,0.053018759810512246,-0.09669200468976834,-0.005236677297141534,-0.42085674657284683,0.0476434115162017,0.03797659271915567,1.1680013698027885,1.2139664783271935,-1.5015724415034062,0.013006364394246028,-0.09532441652046462,0.006434612883031058,0.08833486107972169,-0.02399315153607172,-0.02916989019759629,0.10182159599452692,2.007611936380652,0.007743864753069464,0.053110094657500405,-0.09603283549882694,-0.0016027112840126443,-0.4255540364989042,0.02690900599618112,0.038545329905267246,0.028841262667243812,-0.005985220414544748,0.00014531345378218858,7.774610753735804e-05,1.1609958936049791,1.2145174687785416,-1.5,0.0,1.1079771337944668,1.31120947346831,-1.4947633227028585,0.42085674657284683,0.0,0.0,0.0,0.0,69851924,0
7.92,0.05390454517512275,-0.09691525778789548,-0.00551698709743476,-0.4194011638691722,0.0676628296053782,0.038053916692035665,1.1685415369515628,1.2130037769586524,-1.5015866214745883,0.008760896511199566,-0.09485296193761848,0.006822303278395053,0.08857853646104981,-0.022325309812714265,-0.02803098002932257,0.14555827036746236,2.00194180891765,0.007732397287999635,0.0540167148774328,-0.0962701368541056,-0.0014179971182190722,-0.42454678830464626,0.047145458284614056,0.03876903953639947,0.028841262667243812,-0.005985220414544748,0.00014531345378218858,7.774610753735804e-05,1.1615494792831478,1.2136475907935609,-1.5,0.0,1.107644934108025,1.3105628485814564,-1.4944830129025652,0.4194011638691722,0.0,0.0,0.0,0.0,69851924,0
7.930000000000001,0.05478738900212753,-0.0971315623120907,-0.005781924191880997,-0.4174354668890629,0.08755621666031697,0.038103566082763864,1.1690907840511997,1.2120388695507844,-1.5015989401883427,0.004530118391815437,-0.094179693429741,0.007210500649565984,0.08828438270047868,-0.02163045241952286,-0.026493709444623675,0.1965696980109307,1.9893387054938776,0.004964939072820084,0.05492470996368237,-0.09649074078679297,-0.0012318713754465595,-0.4230778119384129,0.06732685078774789,0.038819737117093134,0.028703853124073364,-0.006195868114062646,0.0002004780482601147,6.170338653142032e-05,1.162116426408354,1.212775604193112,-1.5,0.0,1.1073290374062266,1.3099071665052027,-1.494218075808119,0.4174354668890629,0.0,0.0,0.0,0.0,66696382,0
7.94,0.05567440371240008,-0.09733152026302824,-0.0060337019854473225,-0.4150362586365115,0.10735145851969947,0.03815314195042935,1.1696490683758882,1.2110718261572,-1.5016093609154537,0.00031939713106470327,-0.09330586637800499,0.007597212551460736,0.0887014710272546,-0.019995795093754383,-0.02517777935663251,0.2399208252551393,1.9795241859382495,0.004957586766548341,0.05582843246885584,-0.09670433935844783,-0.0010420727111034502,-0.42107212607507344,0.08738270517360146,0.03867119018947517,0.028703853124073364,-0.006195868114062646,0.0002004780482601147,6.170338653142032e-05,1.1626967125984966,1.2119015175833503,-1.5,0.0,1.1070223088860964,1.3092330378463786,-1.4939662980145527,0.4150362586365115,0.0,0.0,0.0,0.0,66696382,0
7.95,0.05655891756895568,-0.09752458850718125,-0.006267964348623802,-0.41213428204702096,0.1269696672230422,0.03817148584217343,1.1702164193693572,1.2101028125558582,-1.5016178728561087,-0.003866700328269382,-0.09223247370760376,0.007980755176177563,0.08845138565556031,-0.01930682441530131,-0.023426236317647953,0.29019765894905286,1.9618208703342725,0.0018343891744084543,0.05673509934689263,-0.09690136013417903,-0.0008511940654975031,-0.41860974593340855,0.10733926704012249,0.038354262471682686,0.02853868848417122,-0.006399432609818408,0.00026293689917960866,4.356598774550171e-05,1.1632903149448701,1.2110253395911585,-1.5,0.0,1.1067313973759145,1.3085499280983397,-1.4937320356513761,0.41213428204702096,0.0,0.0,0.0,0.0,66479035,0
7.96,0.05744927010976134,-0.09770173671943383,-0.0064873808451833765,-0.4088046189209051,0.146448832805851,0.038189802569453195,1.1707927969978105,1.2091319005588073,-1.5016244389139461,-0.008022895457256981,-0.0909613105539244,0.008359166054390469,0.08903525408056635,-0.01771482122525829,-0.021941649655957435,0.33296631261159043,1.9479165582808784,0.001831672727976041,0.05763776284532821,-0.09709119970508677,-0.0006566057837347889,-0.41561951289875976,0.12711631536793616,0.037841087821290656,0.02853868848417122,-0.006399432609818408,0.00026293689917960866,4.356598774550171e-05,1.16389721001307,1.2101470788640594,-1.5,0.0,1.1064479399033087,1.307848815583493,-1.4935126191548167,0.4088046189209051,0.0,0.0,0.0,0.0,66479035,0
7.97,0.058337513491767946,-0.09787210208938514,-0.006687256790003237,-0.40498182737657096,0.16570079381608893,0.038173981535226074,1.17137824621839,1.2081592539933073,-1.5016290518501862,-0.012144702905203978,-0.0894938054627981,0.00873083902241339,0.08882433820066057,-0.01703653699513132,-0.019987594481986042,0.38227915443341465,1.9251961010237926,-0.0015821034227119304,0.05854492205794633,-0.0972646565500016,-0.00046129362401137696,-0.4121807447946996,0.14675050911262946,0.0371672968022921,0.028346301620772438,-0.0065949584127112625,0.00033219470207592296,2.371018579126267e-05,1.1645173738439185,1.2092667440701317,-1.5,0.0,1.1061798603521507,1.3071388461595168,-1.4933127432099969,0.40498182737657096,0.0,0.0,0.0,0.0,65394804,0
